W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.16664732763274628, 3638.9302484165046, 0, 0.0009033991557548795, 0, 0, 0, 0, 1.0, 2.3620829924253792, 16277.061935941101
0.16664732763274628, 3638.9302484165046, 0, 0.00012226178061980342, 0, 0, 0, 0, 1.0, 2.3620829924253792, 14348.813413664493
0.16664732763274628, 26888.2597456452, 0, 0.00012226178061980342, 0, 0, 0, 0, 1.0, 2.3620829924253792, 13683.809676299466
0.14706575045989886, 26888.2597456452, 0, 0.00012226178061980342, 0, 0, 0, 0, 1.0, 2.3620829924253792, 13619.16158118624
0.14706575045989886, 26888.2597456452, 0, 0.00010655534150197549, 0, 0, 0, 0, 1.0, 2.3620829924253792, 13454.158175978782
0.14706575045989886, 26888.2597456452, 0, 9.159846269195585e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 13331.252568986885
0.12452478455434395, 26888.2597456452, 0, 9.159846269195585e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 13175.780307025276
0.12452478455434395, 26888.2597456452, 0, 7.627932934675662e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 12886.480074909503
0.12452478455434395, 26888.2597456452, 0, 6.237024001034507e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 12669.495547891647
0.12452478455434395, 26888.2597456452, 0, 4.998100902109603e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 12625.101477754852
0.09760367352807622, 26888.2597456452, 0, 4.998100902109603e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 12328.629366881838
0.09760367352807622, 26888.2597456452, 0, 3.8232827776663996e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 12093.571455969492
0.09760367352807622, 36105.06687119244, 0, 3.8232827776663996e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 12027.62575992381
0.09760367352807622, 49931.44774296062, 0, 3.8232827776663996e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 11984.502495514995
0.09760367352807622, 71328.11773447174, 0, 3.8232827776663996e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 11959.025173004704
0.09760367352807622, 105593.21896871047, 0, 3.8232827776663996e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 11945.688258977772
0.09247824184883183, 105593.21896871047, 0, 3.8232827776663996e-05, 0, 0, 0, 0, 1.0, 2.3620829924253792, 11903.735016101391
