W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.026956400944041534, 5212.3931124851915, 0, 8.161761530577886e-06, 0, 0, 0, 0, 1.0, 1.4248180302038913, 16153.688738816209
0.19918235880079005, 5212.3931124851915, 0, 8.161761530577886e-06, 0, 0, 0, 0, 1.0, 1.4248180302038913, 14264.902590096752
0.19918235880079005, 5212.3931124851915, 0, 6.030771381553409e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 13915.07342518251
0.19918235880079005, 5212.3931124851915, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 13530.99526476359
0.11491822414125387, 5212.3931124851915, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 13199.743782483005
0.11491822414125387, 9545.2064008195, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 12538.689828755309
0.11491822414125387, 18569.845972739615, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 12394.193955474277
0.09569904133320044, 18569.845972739615, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 12242.050597488267
0.09569904133320044, 22711.078178281812, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 12154.726252228122
0.09569904133320044, 28340.67227965068, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 12083.481516853872
0.09569904133320044, 36157.615612014844, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 12028.546422638146
0.09569904133320044, 47268.12577510905, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 11988.812141635248
0.09569904133320044, 63470.7808586478, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 11962.077309299535
0.09569904133320044, 87776.82060401097, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 11945.51141409137
0.09152648028721455, 87776.82060401097, 0, 2.2185968056785953e-05, 0, 0, 0, 0, 1.0, 1.4248180302038913, 11923.921531939568
