W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.41540637237412104, 5767.464599696014, 0, 0.000369686451695453, 0, 0, 0, 0, 1.0, 0.9798940961192424, 15466.072387621532
0.41540637237412104, 5767.464599696014, 0, 5.003162064894247e-05, 0, 0, 0, 0, 1.0, 0.9798940961192424, 15093.925792677363
0.41540637237412104, 5767.464599696014, 0, 6.771043551311391e-06, 0, 0, 0, 0, 1.0, 0.9798940961192424, 14759.890927784554
0.15281946412804773, 5767.464599696014, 0, 6.771043551311391e-06, 0, 0, 0, 0, 1.0, 0.9798940961192424, 13768.09676354728
0.15281946412804773, 5767.464599696014, 0, 6.771043551311391e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 13156.51137172536
0.15281946412804773, 5767.464599696014, 0, 3.6974937250348696e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 13089.965666383063
0.15281946412804773, 5767.464599696014, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 13040.040796699972
0.12726159252279592, 5767.464599696014, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12978.610032080915
0.12726159252279592, 7053.65782820463, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12775.951660853782
0.12726159252279592, 8802.109847567952, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12647.760301800958
0.12726159252279592, 11229.9137191468, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12629.315265317855
0.09734838581298713, 11229.9137191468, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12558.401448608533
0.09734838581298713, 15079.324196620202, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12354.584853259905
0.09734838581298713, 20853.92864134131, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12209.9728849529
0.09734838581298713, 29790.27335664567, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12123.500249925492
0.09734838581298713, 44101.1337127404, 0, 5.157258905687256e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12084.313725387588
0.09734838581298713, 44101.1337127404, 0, 5.744763211303249e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12065.43849515588
0.09734838581298713, 49657.89112407402, 0, 5.744763211303249e-06, 0, 0, 0, 0, 1.0, 0.32617840968456235, 12052.896339037354
