W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4923469212905123, 5359.2942221180765, 0, 1.1149064973343906e-05, 0, 0, 0, 0, 1.0, 0.05210579877704446, 15349.193352230277
0.4923469212905123, 3250.5762601353813, 0, 1.1149064973343906e-05, 0, 0, 0, 0, 1.0, 0.05210579877704446, 15247.487102675379
0.8533617871645013, 3250.5762601353813, 0, 1.1149064973343906e-05, 0, 0, 0, 0, 1.0, 0.05210579877704446, 14979.15420957376
0.8533617871645013, 3250.5762601353813, 0, 1.1149064973343906e-05, 0, 0, 0, 0, 1.0, 0.09541885910622029, 14940.584772318713
0.8533617871645013, 2330.4987289553646, 0, 1.1149064973343906e-05, 0, 0, 0, 0, 1.0, 0.09541885910622029, 14831.608651703038
0.8533617871645013, 2330.4987289553646, 0, 1.1149064973343906e-05, 0, 0, 0, 0, 1.0, 0.13759316392242754, 14775.060049071404
0.8533617871645013, 2330.4987289553646, 0, 7.453831052828799e-06, 0, 0, 0, 0, 1.0, 0.13759316392242754, 14720.160078696836
0.8533617871645013, 2330.4987289553646, 0, 7.453831052828799e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 14489.237963862293
0.8533617871645013, 2330.4987289553646, 0, 4.579312421275078e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 14416.820276547029
1.458378957946113, 2330.4987289553646, 0, 4.579312421275078e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 14206.100937192536
2.6295492373320197, 2330.4987289553646, 0, 4.579312421275078e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 14017.981969976237
5.029135265253107, 2330.4987289553646, 0, 4.579312421275078e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 13991.882700263095
10.262815634453327, 2330.4987289553646, 0, 4.579312421275078e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 13608.875525235313
10.262815634453327, 2447.630062133671, 0, 4.579312421275078e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 13524.899364163604
10.262815634453327, 2480.8609799253854, 0, 4.579312421275078e-06, 0, 0, 0, 0, 1.0, 0.21426027053221486, 13501.130347028226
