W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0038510464691413606, 4907.540463456629, 0, 0.004451645438906109, 0, 0, 0, 0, 1.0, 0.9574695666842887, 17053.90573936644
0.0038510464691413606, 4907.540463456629, 0, 0.0006024646963433333, 0, 0, 0, 0, 1.0, 0.9574695666842887, 16975.542799397233
0.0038510464691413606, 4907.540463456629, 0, 8.153473031968488e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 16647.48995731618
0.0038510464691413606, 4907.540463456629, 0, 1.1034525821435385e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 16218.309659248624
0.028455598400074316, 4907.540463456629, 0, 1.1034525821435385e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 16068.93330031792
0.2102600129067904, 4907.540463456629, 0, 1.1034525821435385e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 13536.246800839304
0.1275291443395424, 4907.540463456629, 0, 1.1034525821435385e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 13265.102755166654
0.1275291443395424, 8506.009318592558, 0, 1.1034525821435385e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12777.965064729473
0.1275291443395424, 8506.009318592558, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12666.694545399869
0.1275291443395424, 11864.16950843008, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12636.473864268974
0.10620088281503783, 11864.16950843008, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12409.316225767925
0.10620088281503783, 14509.979330032706, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12304.61337802579
0.10620088281503783, 18106.69514449591, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12234.958172274493
0.10620088281503783, 23100.896004810238, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12202.694452417678
0.09288462400824624, 23100.896004810238, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12188.410378283636
0.09288462400824624, 26768.96343260485, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12133.025260930739
0.09288462400824624, 31479.987904035217, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12083.118589807005
0.09288462400824624, 37625.11702782008, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12039.365099544051
0.09288462400824624, 45778.914681629045, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 12002.121661012068
0.09288462400824624, 56803.08046997238, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 11971.392079726023
0.09288462400824624, 72019.30469718363, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 11946.837346333114
0.09288462400824624, 93504.7478790786, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 11927.836530933842
0.09288462400824624, 124611.14219960305, 0, 1.4932336083008647e-05, 0, 0, 0, 0, 1.0, 0.9574695666842887, 11913.58350777666
