W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7607885155223373, 3370.4804203412027, 0, 0.000715604980518265, 0, 0, 0, 0, 1.0, 1.012965862812327, 15604.007064865202
0.7607885155223373, 3370.4804203412027, 0, 0.000715604980518265, 0, 0, 0, 0, 1.0, 7.484861586621974, 14737.00713415435
0.7607885155223373, 3370.4804203412027, 0, 9.684660272397011e-05, 0, 0, 0, 0, 1.0, 7.484861586621974, 14701.815075479477
0.10296152923137764, 3370.4804203412027, 0, 9.684660272397011e-05, 0, 0, 0, 0, 1.0, 7.484861586621974, 14094.518349203137
0.10296152923137764, 24904.668906248506, 0, 9.684660272397011e-05, 0, 0, 0, 0, 1.0, 7.484861586621974, 12268.13944043122
0.10296152923137764, 24904.668906248506, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 12125.335955541497
0.10296152923137764, 32787.76056249801, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 12082.286739818393
0.10296152923137764, 44369.63291864856, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 12061.770900325995
0.09474299557045904, 44369.63291864856, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 11998.385980245808
0.09474299557045904, 48621.29201007017, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 11982.587576848411
0.09474299557045904, 53770.14659587862, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 11967.27871454757
0.09474299557045904, 60065.821123910326, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 11952.598931603507
0.09474299557045904, 67845.68570071427, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 11938.719280348048
0.09474299557045904, 77572.2762894294, 0, 0.00012435349941743789, 0, 0, 0, 0, 1.0, 7.484861586621974, 11925.786870304657
