W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0019949597077583633, 1079.1836186721512, 0, 0.0002950441249485561, 0, 0, 0, 0, 1.0, 0.9015848817259413, 16913.398042887064
0.0019949597077583633, 1079.1836186721512, 0, 3.992988021721139e-05, 0, 0, 0, 0, 1.0, 0.9015848817259413, 16517.861716520198
0.0019949597077583633, 1079.1836186721512, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.9015848817259413, 16201.089619447575
0.014740869195732843, 1079.1836186721512, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.9015848817259413, 16109.479946052168
0.10892110943426872, 1079.1836186721512, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.9015848817259413, 15898.045513892792
0.10892110943426872, 7974.148299415508, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.9015848817259413, 14290.038181596052
0.10892110943426872, 7974.148299415508, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.12201624533022823, 13915.824175347721
0.10892110943426872, 58921.42912557363, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.12201624533022823, 13411.941233644568
0.10892110943426872, 435373.7452380299, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.12201624533022823, 13342.881080567977
0.10892110943426872, 435373.7452380299, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12829.836719966137
0.10892110943426872, 144923.33039107462, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12707.076297037936
0.10892110943426872, 43215.742848537164, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12425.113959383734
0.10892110943426872, 22213.602948542375, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12297.25350756924
0.09070489760610739, 22213.602948542375, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12278.273605398263
0.09070489760610739, 27167.42367848671, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12199.422834707218
0.09070489760610739, 33901.651216660255, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12132.245428910765
0.09070489760610739, 43252.42750803602, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12077.019202836014
0.09070489760610739, 56543.03108552538, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 12033.233482719563
0.09070489760610739, 75924.9552687561, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 11999.730579282606
0.09070489760610739, 105000.30230973815, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 11974.94351189723
0.09070489760610739, 149995.12859828907, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 11957.163803254452
0.09070489760610739, 222050.83999664476, 0, 5.403921648800322e-06, 0, 0, 0, 0, 1.0, 0.3316745424579602, 11944.766415793501
