W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.33137174609933573, 1206.4377981163248, 0, 3.2304761475999844e-05, 0, 0, 0, 0, 1.0, 0.28632065821015257, 15509.34363301365
0.33137174609933573, 8914.436570151895, 0, 3.2304761475999844e-05, 0, 0, 0, 0, 1.0, 0.28632065821015257, 14674.30883525181
0.33137174609933573, 5406.8790938606535, 0, 3.2304761475999844e-05, 0, 0, 0, 0, 1.0, 0.28632065821015257, 14657.15022764001
0.33137174609933573, 5406.8790938606535, 0, 3.2304761475999844e-05, 0, 0, 0, 0, 1.0, 0.49626614492052595, 14439.955478394017
0.1809536362557941, 5406.8790938606535, 0, 3.2304761475999844e-05, 0, 0, 0, 0, 1.0, 0.49626614492052595, 14286.143461096415
0.1809536362557941, 5406.8790938606535, 0, 1.6605178980500133e-05, 0, 0, 0, 0, 1.0, 0.49626614492052595, 13684.168909551772
0.1809536362557941, 5406.8790938606535, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 13325.281244493863
0.12097856064795937, 5406.8790938606535, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 13098.094822877245
0.12097856064795937, 8419.599814120775, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12637.278583294983
0.12097856064795937, 13704.73747441115, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12508.652460379919
0.10580936637236105, 13704.73747441115, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12341.542798405684
0.10580936637236105, 15880.839263964946, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12281.482185588171
0.10580936637236105, 18675.681230399317, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12237.571295331778
0.10580936637236105, 22321.31390933495, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12211.784059985705
0.09592466633885095, 22321.31390933495, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12180.537805976197
0.09592466633885095, 24864.11198648382, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12143.971775753378
0.09592466633885095, 27996.998307662652, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12110.146339348186
0.09592466633885095, 31900.966477271337, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12079.659215782927
0.09592466633885095, 36826.924152834195, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12052.99590234293
0.09592466633885095, 43128.38688168876, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12030.477659175522
0.09592466633885095, 51312.214574431455, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 12012.22174320795
0.09592466633885095, 62118.94297955389, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 11998.12030001943
0.09343666817733759, 62118.94297955389, 0, 7.985797356549933e-06, 0, 0, 0, 0, 1.0, 0.49626614492052595, 11983.946711387347
