W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.030092838186786396, 3807.9217949670865, 0, 6.917211985484277e-05, 0, 0, 0, 0, 1.0, 0.08783086658771307, 16980.26283786206
0.030092838186786396, 3807.9217949670865, 0, 9.361428432632067e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 16424.883447854663
0.22235766953820718, 3807.9217949670865, 0, 9.361428432632067e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 14930.073043216611
0.22235766953820718, 3807.9217949670865, 0, 1.2669315684295402e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 13597.669803161929
0.22235766953820718, 4889.468369496945, 0, 1.2669315684295402e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 13487.254336330088
0.16889668716649192, 4889.468369496945, 0, 1.2669315684295402e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 13235.87840623151
0.16889668716649192, 6616.612815272863, 0, 1.2669315684295402e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 13187.776371831276
0.12109038006383764, 6616.612815272863, 0, 1.2669315684295402e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 12990.519294398544
0.12109038006383764, 9541.098062067747, 0, 1.2669315684295402e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 12844.915587133393
0.12109038006383764, 9541.098062067747, 0, 1.8950124134945123e-06, 0, 0, 0, 0, 1.0, 0.08783086658771307, 12759.890970160322
0.12109038006383764, 9541.098062067747, 0, 1.8950124134945123e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12703.703657093953
0.12109038006383764, 9541.098062067747, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12624.459815764587
0.12109038006383764, 12472.886156813054, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12593.083097869767
0.10449774359325871, 12472.886156813054, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12489.28359340355
0.10449774359325871, 14667.968236178931, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12422.795704301658
0.10449774359325871, 17531.265359089844, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12378.68326604672
0.10449774359325871, 21330.493152788247, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12359.52774913549
0.09381098906046954, 21330.493152788247, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12345.30132995194
0.09381098906046954, 24018.142334013613, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12308.625194471912
0.09381098906046954, 27367.28934380061, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12275.90192993436
0.09381098906046954, 31593.18353727256, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12247.753401833816
0.09381098906046954, 36999.09980982837, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12224.600093740228
0.09381098906046954, 44019.86454329405, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12206.601644428005
0.09381098906046954, 53290.77059354083, 0, 2.4176960147953007e-06, 0, 0, 0, 0, 1.0, 0.1367703503552828, 12193.620621344826
