W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0016735820776354218, 3254.8591347434863, 0, 2.2529926331135442e-05, 0, 0, 0, 0, 1.0, 0.04946541792308925, 16974.246566120033
0.0016735820776354218, 3254.8591347434863, 0, 3.0490939613242334e-06, 0, 0, 0, 0, 1.0, 0.04946541792308925, 16531.271847283333
0.0016735820776354218, 3254.8591347434863, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.04946541792308925, 16192.210358217715
0.012366191857813043, 3254.8591347434863, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.04946541792308925, 16085.215104717536
0.09137448536752002, 3254.8591347434863, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.04946541792308925, 15315.459940470617
0.09137448536752002, 3254.8591347434863, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.0066944163450387015, 14606.186555718325
0.09137448536752002, 24050.336740736497, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.0066944163450387015, 14015.283500223106
0.09137448536752002, 8847.62444016715, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.0066944163450387015, 13890.531165704091
0.09137448536752002, 15335.171761877036, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.0066944163450387015, 13863.770397422655
0.09137448536752002, 15335.171761877036, 0, 4.126499948708605e-07, 0, 0, 0, 0, 1.0, 0.012259164719053148, 13822.331430820675
0.09137448536752002, 15335.171761877036, 0, 8.027953009738775e-07, 0, 0, 0, 0, 1.0, 0.012259164719053148, 13742.841700895575
0.09137448536752002, 15335.171761877036, 0, 8.027953009738775e-07, 0, 0, 0, 0, 1.0, 0.02549095791221726, 13232.162559412349
0.09137448536752002, 15335.171761877036, 0, 8.027953009738775e-07, 0, 0, 0, 0, 1.0, 0.05703007712945924, 13145.085538689476
0.09137448536752002, 15335.171761877036, 0, 1.2501139843373923e-06, 0, 0, 0, 0, 1.0, 0.05703007712945924, 12807.000432619243
0.09137448536752002, 24961.34112800164, 0, 1.2501139843373923e-06, 0, 0, 0, 0, 1.0, 0.05703007712945924, 12677.324107150102
0.09137448536752002, 42658.4541407115, 0, 1.2501139843373923e-06, 0, 0, 0, 0, 1.0, 0.05703007712945924, 12640.916930293191
0.09137448536752002, 42658.4541407115, 0, 1.2501139843373923e-06, 0, 0, 0, 0, 1.0, 0.0765789518513512, 12603.603007892078
0.09137448536752002, 42658.4541407115, 0, 1.7288432480785835e-06, 0, 0, 0, 0, 1.0, 0.0765789518513512, 12487.361742172588
0.09137448536752002, 42658.4541407115, 0, 1.7288432480785835e-06, 0, 0, 0, 0, 1.0, 0.10939463485525897, 12365.182995605132
0.09137448536752002, 42658.4541407115, 0, 2.1035035583591744e-06, 0, 0, 0, 0, 1.0, 0.10939463485525897, 12289.276864070593
0.09137448536752002, 52931.17191902013, 0, 2.1035035583591744e-06, 0, 0, 0, 0, 1.0, 0.10939463485525897, 12265.66843187026
0.09137448536752002, 67110.20189178086, 0, 2.1035035583591744e-06, 0, 0, 0, 0, 1.0, 0.10939463485525897, 12247.857539403887
0.09137448536752002, 87131.11761339215, 0, 2.1035035583591744e-06, 0, 0, 0, 0, 1.0, 0.10939463485525897, 12235.062470525521
0.09137448536752002, 87131.11761339215, 0, 2.1035035583591744e-06, 0, 0, 0, 0, 1.0, 0.11753760208741845, 12215.346792444745
