W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1751894312060374, 5925.076124175999, 0, 0.0002425136927112394, 0, 0, 0, 0, 1.0, 0.10469666373466711, 16908.065638034197
0.1751894312060374, 5925.076124175999, 0, 0.0002425136927112394, 0, 0, 0, 0, 1.0, 0.7736095217063335, 16055.51750299428
0.1751894312060374, 5925.076124175999, 0, 3.282065929183244e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 13816.51044837286
0.1751894312060374, 5925.076124175999, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 13284.644547563932
0.10107550911498858, 5925.076124175999, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 13198.828833672971
0.10107550911498858, 10850.308740213655, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 12520.197961705186
0.10107550911498858, 21108.874297903007, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 12168.530799338956
0.10107550911498858, 43892.50317077801, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 12089.391946810822
0.09139684666812958, 43892.50317077801, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 12026.677222183669
0.09139684666812958, 49031.65438531084, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 12006.765221837499
0.09139684666812958, 55382.34807361416, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 11987.936580252699
0.09139684666812958, 63322.151761796056, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 11970.40767029882
0.09139684666812958, 73376.73675654891, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 11954.355083979151
0.09139684666812958, 86290.1842034069, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 11939.910345455233
0.09139684666812958, 103134.67365053103, 0, 1.2074045799157623e-05, 0, 0, 0, 0, 1.0, 0.7736095217063335, 11927.148110205442
