W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010918404010972771, 5573.002107943085, 0, 0.004888438756696759, 0, 0, 0, 0, 1.0, 2.3330593491534795, 17033.407598440594
0.010918404010972771, 5573.002107943085, 0, 0.0006615782437223908, 0, 0, 0, 0, 1.0, 2.3330593491534795, 16863.11594157071
0.010918404010972771, 5573.002107943085, 0, 8.953487899735055e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 16392.9941648827
0.08067669974786723, 5573.002107943085, 0, 8.953487899735055e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 14546.165042207636
0.08067669974786723, 41179.225215050225, 0, 8.953487899735055e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 13919.098309539795
0.08067669974786723, 304275.6052245057, 0, 8.953487899735055e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 13809.859738753183
0.08067669974786723, 2248309.516539949, 0, 8.953487899735055e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 13794.511858292588
0.08067669974786723, 2248309.516539949, 0, 3.293804125089803e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 12041.088698682213
0.09256858292289952, 2248309.516539949, 0, 3.293804125089803e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 11941.066536400089
0.09256858292289952, 2248309.516539949, 0, 3.831640980371845e-05, 0, 0, 0, 0, 1.0, 2.3330593491534795, 11845.388857076512
