W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005376883186243129, 3280.4382610807083, 0, 1.7419048269600513e-05, 0, 0, 0, 0, 1.0, 0.01989742341659904, 17009.51412234987
0.005376883186243129, 3280.4382610807083, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.01989742341659904, 16531.7132209499
0.03973009150054746, 3280.4382610807083, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.01989742341659904, 15986.315745613274
0.293567874913193, 3280.4382610807083, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.01989742341659904, 14998.915966102566
0.293567874913193, 3280.4382610807083, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 13955.93717776069
0.17805791684153482, 3280.4382610807083, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 13714.151081873422
0.17805791684153482, 5685.829515945808, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 13216.86708405566
0.1315791896309258, 5685.829515945808, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12990.46785219671
0.1315791896309258, 7930.5867941816305, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12743.242127576439
0.1315791896309258, 9523.281927268956, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12727.987161414934
0.10758649437439624, 9523.281927268956, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12617.70712560767
0.10758649437439624, 11883.901328187334, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12493.304038730357
0.10758649437439624, 15161.727003358388, 0, 2.3574118312786136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12432.478851730408
0.10758649437439624, 15161.727003358388, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12411.104185203258
0.10758649437439624, 17569.176348983445, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12383.601364287051
0.09921018406877524, 17569.176348983445, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12366.930586932742
0.09921018406877524, 19207.59780766509, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12336.51218896289
0.09921018406877524, 21186.873315618344, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12308.755571702999
0.09921018406877524, 23600.43825837113, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12284.389381770407
0.09921018406877524, 26574.101272504475, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12264.085321517301
0.09921018406877524, 30279.65728832281, 0, 2.6953784903966136e-06, 0, 0, 0, 0, 1.0, 0.14702317784942667, 12248.392328743448
