W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0010552540571397888, 3648.7073103897014, 0, 1.617043889279346e-05, 0, 0, 0, 0, 1.0, 0.0334989746364566, 16973.658218132736
0.0010552540571397888, 3648.7073103897014, 0, 2.1884309276165406e-06, 0, 0, 0, 0, 1.0, 0.0334989746364566, 16514.74615312392
0.0010552540571397888, 3648.7073103897014, 0, 2.961719194327476e-07, 0, 0, 0, 0, 1.0, 0.0334989746364566, 16202.383305596282
0.00779733142683007, 3648.7073103897014, 0, 2.961719194327476e-07, 0, 0, 0, 0, 1.0, 0.0334989746364566, 16083.298397515395
0.05761491933480236, 3648.7073103897014, 0, 2.961719194327476e-07, 0, 0, 0, 0, 1.0, 0.0334989746364566, 15953.473155982687
0.4257198711002188, 3648.7073103897014, 0, 2.961719194327476e-07, 0, 0, 0, 0, 1.0, 0.0334989746364566, 14873.531232512356
0.4257198711002188, 3648.7073103897014, 0, 2.961719194327476e-07, 0, 0, 0, 0, 1.0, 0.004533593220560958, 14629.390220513553
0.15661358827592695, 3648.7073103897014, 0, 2.961719194327476e-07, 0, 0, 0, 0, 1.0, 0.004533593220560958, 14339.935793603216
0.15661358827592695, 3648.7073103897014, 0, 5.133408731643888e-07, 0, 0, 0, 0, 1.0, 0.004533593220560958, 14151.607583912046
0.15661358827592695, 3648.7073103897014, 0, 5.133408731643888e-07, 0, 0, 0, 0, 1.0, 0.008302152599341823, 14055.858358036103
0.15661358827592695, 7098.425105582696, 0, 5.133408731643888e-07, 0, 0, 0, 0, 1.0, 0.008302152599341823, 13954.246693275225
0.15661358827592695, 7098.425105582696, 0, 5.133408731643888e-07, 0, 0, 0, 0, 1.0, 0.017262988738679173, 13694.404307411793
0.10470575159236177, 7098.425105582696, 0, 5.133408731643888e-07, 0, 0, 0, 0, 1.0, 0.017262988738679173, 13646.913671610248
0.10470575159236177, 11053.677669133876, 0, 5.133408731643888e-07, 0, 0, 0, 0, 1.0, 0.017262988738679173, 13611.087309046034
0.10470575159236177, 11053.677669133876, 0, 6.549308988390313e-07, 0, 0, 0, 0, 1.0, 0.017262988738679173, 13503.097871380836
0.10470575159236177, 11053.677669133876, 0, 6.549308988390313e-07, 0, 0, 0, 0, 1.0, 0.022567558981489717, 13373.512898570683
0.10470575159236177, 11053.677669133876, 0, 6.549308988390313e-07, 0, 0, 0, 0, 1.0, 0.030303308352941313, 13290.27584822581
0.10470575159236177, 11053.677669133876, 0, 9.057356981859895e-07, 0, 0, 0, 0, 1.0, 0.030303308352941313, 13206.351202813794
0.10470575159236177, 11053.677669133876, 0, 9.057356981859895e-07, 0, 0, 0, 0, 1.0, 0.043288909968514304, 12993.718418780782
0.10470575159236177, 11053.677669133876, 0, 9.057356981859895e-07, 0, 0, 0, 0, 1.0, 0.05267011700306608, 12969.67084481545
0.10470575159236177, 11053.677669133876, 0, 1.1238487872940235e-06, 0, 0, 0, 0, 1.0, 0.05267011700306608, 12870.370542504637
0.10470575159236177, 11053.677669133876, 0, 1.1238487872940235e-06, 0, 0, 0, 0, 1.0, 0.06677921643501973, 12810.916604103506
0.10470575159236177, 14351.30966530121, 0, 1.1238487872940235e-06, 0, 0, 0, 0, 1.0, 0.06677921643501973, 12786.543385460544
0.10470575159236177, 14351.30966530121, 0, 1.4977216047409017e-06, 0, 0, 0, 0, 1.0, 0.06677921643501973, 12708.071521874497
0.10470575159236177, 14351.30966530121, 0, 1.4977216047409017e-06, 0, 0, 0, 0, 1.0, 0.09158763685426068, 12595.328737816619
0.10470575159236177, 14351.30966530121, 0, 1.7819217900740952e-06, 0, 0, 0, 0, 1.0, 0.09158763685426068, 12548.774237806707
0.10470575159236177, 17373.80064716578, 0, 1.7819217900740952e-06, 0, 0, 0, 0, 1.0, 0.09158763685426068, 12515.054603281329
0.10470575159236177, 17373.80064716578, 0, 1.7819217900740952e-06, 0, 0, 0, 0, 1.0, 0.101739281824414, 12491.19032012272
0.10470575159236177, 17373.80064716578, 0, 2.0003483584493866e-06, 0, 0, 0, 0, 1.0, 0.101739281824414, 12474.344547872453
0.10470575159236177, 17373.80064716578, 0, 2.0003483584493866e-06, 0, 0, 0, 0, 1.0, 0.11553866968045136, 12440.783543771628
0.09763134138686082, 17373.80064716578, 0, 2.0003483584493866e-06, 0, 0, 0, 0, 1.0, 0.11553866968045136, 12425.268765403238
0.09763134138686082, 18763.51697639832, 0, 2.0003483584493866e-06, 0, 0, 0, 0, 1.0, 0.11553866968045136, 12402.707755455573
0.09763134138686082, 20420.933736936684, 0, 2.0003483584493866e-06, 0, 0, 0, 0, 1.0, 0.11553866968045136, 12382.570903722813
0.09763134138686082, 22413.67564600704, 0, 2.0003483584493866e-06, 0, 0, 0, 0, 1.0, 0.11553866968045136, 12365.548934352335
0.09763134138686082, 24831.006196087306, 0, 2.0003483584493866e-06, 0, 0, 0, 0, 1.0, 0.11553866968045136, 12352.318998074968
