W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.24036369159230386, 7574.582503666867, 0, 0.0003088929960091025, 0, 0, 0, 0, 1.0, 0.03517202926227415, 17038.805352430536
0.24036369159230386, 7574.582503666867, 0, 0.0003088929960091025, 0, 0, 0, 0, 1.0, 0.2598880973321741, 16652.61311182277
0.24036369159230386, 7574.582503666867, 0, 0.0003088929960091025, 0, 0, 0, 0, 1.0, 1.9203277306317836, 14976.0372997628
0.24036369159230386, 55969.015045573055, 0, 0.0003088929960091025, 0, 0, 0, 0, 1.0, 1.9203277306317836, 14760.898818493006
0.24036369159230386, 413558.1919736329, 0, 0.0003088929960091025, 0, 0, 0, 0, 1.0, 1.9203277306317836, 14729.949028679897
0.24036369159230386, 413558.1919736329, 0, 0.0001873530726500128, 0, 0, 0, 0, 1.0, 1.9203277306317836, 14186.760574890526
0.20948521371481585, 413558.1919736329, 0, 0.0001873530726500128, 0, 0, 0, 0, 1.0, 1.9203277306317836, 14168.53525010679
0.20948521371481585, 413558.1919736329, 0, 0.00016105483961155836, 0, 0, 0, 0, 1.0, 1.9203277306317836, 14036.22057922561
0.20948521371481585, 413558.1919736329, 0, 0.00013636974714607196, 0, 0, 0, 0, 1.0, 1.9203277306317836, 14011.616081055237
0.1744504344354181, 413558.1919736329, 0, 0.00013636974714607196, 0, 0, 0, 0, 1.0, 1.9203277306317836, 13888.626749773652
0.1744504344354181, 413558.1919736329, 0, 0.00011150352175995141, 0, 0, 0, 0, 1.0, 1.9203277306317836, 13771.568682719724
0.1397975819205528, 413558.1919736329, 0, 0.00011150352175995141, 0, 0, 0, 0, 1.0, 1.9203277306317836, 13691.523075937956
0.1397975819205528, 413558.1919736329, 0, 8.739748776950918e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 13340.535925866565
0.1397975819205528, 413558.1919736329, 0, 6.685445459083026e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 13213.397764327552
0.10411042050976241, 413558.1919736329, 0, 6.685445459083026e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 12901.683347876515
0.10411042050976241, 413558.1919736329, 0, 4.8341970095976683e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 12252.444387354943
0.10411042050976241, 413558.1919736329, 0, 3.3840575502421835e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 12106.25022185207
0.08556705161617384, 413558.1919736329, 0, 3.3840575502421835e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 12012.034820777537
0.08556705161617384, 413558.1919736329, 0, 2.7272901502613674e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 11922.836585201725
0.09079790471561763, 413558.1919736329, 0, 2.7272901502613674e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 11908.970680544275
0.09079790471561763, 413558.1919736329, 0, 2.911236776268628e-05, 0, 0, 0, 0, 1.0, 1.9203277306317836, 11866.276762267438
