W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.007554048804676562, 3454.129756301821, 0, 4.132453997057066e-05, 0, 0, 0, 0, 1.0, 0.013381204094390623, 17059.9443001648
0.007554048804676562, 3454.129756301821, 0, 5.592668321539903e-06, 0, 0, 0, 0, 1.0, 0.013381204094390623, 16821.885704594373
0.007554048804676562, 3454.129756301821, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.013381204094390623, 16235.684025026701
0.05581729039181514, 3454.129756301821, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.013381204094390623, 15102.907962594647
0.05581729039181514, 25522.758542299813, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.013381204094390623, 14390.239290509942
0.05581729039181514, 188589.0946685148, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.013381204094390623, 14234.536769748942
0.05581729039181514, 1393495.400152199, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.013381204094390623, 14211.701476451795
0.05581729039181514, 1393495.400152199, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.0363738839326838, 14189.20508619755
0.05581729039181514, 1393495.400152199, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.020985905437763748, 14121.315969223398
0.07553406035394575, 1393495.400152199, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.020985905437763748, 13162.25013593383
0.07553406035394575, 1393495.400152199, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.029271110584994174, 12978.383777840005
0.07553406035394575, 1393495.400152199, 0, 7.568853513440341e-07, 0, 0, 0, 0, 1.0, 0.035149610698376, 12935.469089209102
0.07553406035394575, 1393495.400152199, 0, 9.256771656375057e-07, 0, 0, 0, 0, 1.0, 0.035149610698376, 12890.435629597143
0.07553406035394575, 1393495.400152199, 0, 9.256771656375057e-07, 0, 0, 0, 0, 1.0, 0.04386245292892306, 12779.218488200975
0.07553406035394575, 1393495.400152199, 0, 9.256771656375057e-07, 0, 0, 0, 0, 1.0, 0.04954361964584022, 12765.74133287439
0.07553406035394575, 1393495.400152199, 0, 1.0583854243055065e-06, 0, 0, 0, 0, 1.0, 0.04954361964584022, 12712.728532626748
0.07553406035394575, 1393495.400152199, 0, 1.0583854243055065e-06, 0, 0, 0, 0, 1.0, 0.057410385395537146, 12673.28881647128
0.08191139685530283, 1393495.400152199, 0, 1.0583854243055065e-06, 0, 0, 0, 0, 1.0, 0.057410385395537146, 12608.211218211904
0.08191139685530283, 1393495.400152199, 0, 1.157085634053151e-06, 0, 0, 0, 0, 1.0, 0.057410385395537146, 12547.592465352687
0.08191139685530283, 1393495.400152199, 0, 1.157085634053151e-06, 0, 0, 0, 0, 1.0, 0.06332632401802318, 12528.050510777259
0.08191139685530283, 1393495.400152199, 0, 1.2888984447737808e-06, 0, 0, 0, 0, 1.0, 0.06332632401802318, 12480.623093840475
0.08191139685530283, 1393495.400152199, 0, 1.2888984447737808e-06, 0, 0, 0, 0, 1.0, 0.0713054617565618, 12443.895667060082
0.08191139685530283, 1393495.400152199, 0, 1.4686255157604513e-06, 0, 0, 0, 0, 1.0, 0.0713054617565618, 12421.125884928622
0.08191139685530283, 1393495.400152199, 0, 1.4686255157604513e-06, 0, 0, 0, 0, 1.0, 0.08231602743643063, 12358.94373325647
