W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15930955078543094, 3590.090803136526, 0, 2.202321363920818e-06, 0, 0, 0, 0, 1.0, 1.3873673634151555, 17768.92411832872
0.15930955078543094, 3590.090803136526, 0, 1.627307610588439e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 13658.81879493513
0.15930955078543094, 5919.059070876097, 0, 1.627307610588439e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 13123.771259143245
0.12100709374010572, 5919.059070876097, 0, 1.627307610588439e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 13031.017864320422
0.12100709374010572, 8009.8937436720325, 0, 1.627307610588439e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12742.698525271016
0.12100709374010572, 11172.188221298917, 0, 1.627307610588439e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12689.082364927935
0.12100709374010572, 11172.188221298917, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12516.831808013414
0.12100709374010572, 13663.680382103123, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12486.237451566218
0.09697023200227663, 13663.680382103123, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12444.811340854512
0.09697023200227663, 17432.405915658197, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12294.683040017928
0.09697023200227663, 22789.03465941709, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12172.733648963085
0.09697023200227663, 30600.70187106238, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12079.852597686573
0.09697023200227663, 42319.19447272874, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 12013.768011564347
0.09697023200227663, 60453.85467927593, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 11969.870438564814
0.09697023200227663, 89495.10119438262, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 11942.563568523818
0.09697023200227663, 137788.2091987986, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 11926.533316974688
0.09138379209254986, 137788.2091987986, 0, 2.3465634038513952e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 11910.900474816211
0.09138379209254986, 137788.2091987986, 0, 2.198295690153501e-05, 0, 0, 0, 0, 1.0, 1.3873673634151555, 11895.089539209055
