W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2796889085629011, 6789.2263358656755, 0, 0.00217293295024299, 0, 0, 0, 0, 1.0, 0.11923970539750492, 17041.586124538837
0.2796889085629011, 6789.2263358656755, 0, 0.00029407449627530353, 0, 0, 0, 0, 1.0, 0.11923970539750492, 16816.795074743328
0.2796889085629011, 6789.2263358656755, 0, 0.00029407449627530353, 0, 0, 0, 0, 1.0, 0.8810688724021277, 15686.942524616383
0.2796889085629011, 6789.2263358656755, 0, 3.979865524608241e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 14451.918175616342
0.10289179938397068, 6789.2263358656755, 0, 3.979865524608241e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 14213.233609381761
0.10289179938397068, 6789.2263358656755, 0, 1.324782150148971e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12980.370178346859
0.10289179938397068, 22767.56632000719, 0, 1.324782150148971e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12171.447951766579
0.10289179938397068, 31756.168609474782, 0, 1.324782150148971e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12153.068687829478
0.10289179938397068, 31756.168609474782, 0, 1.5908373788101383e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12114.016118527921
0.10289179938397068, 38838.061930681666, 0, 1.5908373788101383e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12088.844392126015
0.10289179938397068, 48465.192912188664, 0, 1.5908373788101383e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12071.824470426747
0.0968129276321117, 48465.192912188664, 0, 1.5908373788101383e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12027.246274213649
0.0968129276321117, 48465.192912188664, 0, 1.4877625999320755e-05, 0, 0, 0, 0, 1.0, 0.8810688724021277, 12000.71019553241
