W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.021684646489557733, 6663.446999617551, 0, 6.603556920055953e-06, 0, 0, 0, 0, 1.0, 1.0914148564442792, 16139.988496663393
0.1602290693968217, 6663.446999617551, 0, 6.603556920055953e-06, 0, 0, 0, 0, 1.0, 1.0914148564442792, 14166.583050382056
0.1602290693968217, 6663.446999617551, 0, 4.8794052534775135e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 13802.755279530456
0.1602290693968217, 49236.58369242521, 0, 4.8794052534775135e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 13609.769439073974
0.1602290693968217, 18113.126893960336, 0, 4.8794052534775135e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 13582.554002023986
0.12170553444410467, 18113.126893960336, 0, 4.8794052534775135e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 13543.127026711953
0.12170553444410467, 18113.126893960336, 0, 3.605726723765029e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 13000.684788074686
0.12170553444410467, 18113.126893960336, 0, 2.5851236439980686e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 12586.36678351302
0.12170553444410467, 26118.971251731804, 0, 2.5851236439980686e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 12554.845483943005
0.09951324243241903, 26118.971251731804, 0, 2.5851236439980686e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 12474.079144167468
0.09951324243241903, 26118.971251731804, 0, 2.071614413378642e-05, 0, 0, 0, 0, 1.0, 1.0914148564442792, 12188.447378402732
0.09951324243241903, 26118.971251731804, 0, 2.071614413378642e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 12111.092780509254
0.09951324243241903, 34144.80732056546, 0, 2.071614413378642e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 12077.828113106387
0.09951324243241903, 34144.80732056546, 0, 2.400554959714237e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 12061.090644887432
0.09951324243241903, 40153.89404760447, 0, 2.400554959714237e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 12035.35617009408
0.09951324243241903, 47992.23453545696, 0, 2.400554959714237e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 12014.310611775174
0.09951324243241903, 58392.70635503739, 0, 2.400554959714237e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 11997.841322056847
0.09951324243241903, 72454.43936388718, 0, 2.400554959714237e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 11985.59528112814
0.09378030008927059, 72454.43936388718, 0, 2.400554959714237e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 11956.773951333116
0.09378030008927059, 72454.43936388718, 0, 2.2488757871426398e-05, 0, 0, 0, 0, 1.0, 1.3924496378616258, 11937.882312167809
