W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001031772670944489, 2596.7576570201027, 0, 0.002093135897208966, 0, 0, 0, 0, 1.0, 0.10011317144914035, 17067.196821398014
0.001031772670944489, 2596.7576570201027, 0, 0.002093135897208966, 0, 0, 0, 0, 1.0, 0.7397418400795603, 17047.065856104065
0.001031772670944489, 2596.7576570201027, 0, 0.0002832751395014968, 0, 0, 0, 0, 1.0, 0.7397418400795603, 16936.11800896643
0.001031772670944489, 2596.7576570201027, 0, 3.833712123832605e-05, 0, 0, 0, 0, 1.0, 0.7397418400795603, 16565.873013601893
0.001031772670944489, 2596.7576570201027, 0, 5.1883651612652165e-06, 0, 0, 0, 0, 1.0, 0.7397418400795603, 16232.047174778045
0.007623826146952344, 2596.7576570201027, 0, 5.1883651612652165e-06, 0, 0, 0, 0, 1.0, 0.7397418400795603, 16123.488637717033
0.056332879088325176, 2596.7576570201027, 0, 5.1883651612652165e-06, 0, 0, 0, 0, 1.0, 0.7397418400795603, 15830.220237922038
0.416246803797912, 2596.7576570201027, 0, 5.1883651612652165e-06, 0, 0, 0, 0, 1.0, 0.7397418400795603, 14616.856297387192
3.0756709842633514, 2596.7576570201027, 0, 5.1883651612652165e-06, 0, 0, 0, 0, 1.0, 0.7397418400795603, 14015.729663211981
3.0756709842633514, 2596.7576570201027, 0, 1.4103438737277222e-05, 0, 0, 0, 0, 1.0, 0.7397418400795603, 13967.986493165825
9.239826271761846, 2596.7576570201027, 0, 1.4103438737277222e-05, 0, 0, 0, 0, 1.0, 0.7397418400795603, 13441.189626885365
