W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14324816681005825, 8271.54185781268, 0, 9.708334232778808e-05, 0, 0, 0, 0, 1.0, 0.03808149637437048, 16986.616314136
0.14324816681005825, 8271.54185781268, 0, 9.708334232778808e-05, 0, 0, 0, 0, 1.0, 0.2813863130414476, 16268.826237877725
0.14324816681005825, 8271.54185781268, 0, 9.708334232778808e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 13782.383193060423
0.14324816681005825, 61118.88681203094, 0, 9.708334232778808e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 13422.774601286515
0.14324816681005825, 451610.8833582893, 0, 9.708334232778808e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 13393.690182542567
0.14324816681005825, 451610.8833582893, 0, 7.560858302807063e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 13308.150629821403
0.1088073142120004, 451610.8833582893, 0, 7.560858302807063e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 12937.610501084035
0.1088073142120004, 451610.8833582893, 0, 5.5872360299654224e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 12358.73463776784
0.1088073142120004, 451610.8833582893, 0, 4.005765570214842e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 12231.324014293043
0.09061013375328288, 451610.8833582893, 0, 4.005765570214842e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 11986.8584742175
0.09061013375328288, 451610.8833582893, 0, 3.275337659351086e-05, 0, 0, 0, 0, 1.0, 2.0791792525345176, 11855.944948059525
