W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3768790255759538, 4199.026405187758, 0, 0.000421944699024106, 0, 0, 0, 0, 1.0, 0.6573434212646482, 16062.180142881733
0.3768790255759538, 4199.026405187758, 0, 0.000421944699024106, 0, 0, 0, 0, 1.0, 4.857147415987488, 14462.89502911935
0.3768790255759538, 4199.026405187758, 0, 0.0002559223966613396, 0, 0, 0, 0, 1.0, 4.857147415987488, 14433.129225390834
0.21744028234242913, 4199.026405187758, 0, 0.0002559223966613396, 0, 0, 0, 0, 1.0, 4.857147415987488, 14174.702252252788
0.21744028234242913, 4199.026405187758, 0, 0.00013975267602110128, 0, 0, 0, 0, 1.0, 4.857147415987488, 13858.421195071549
0.21744028234242913, 4199.026405187758, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 13640.318849697895
0.15079167506131547, 4199.026405187758, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 13380.809691296385
0.15079167506131547, 6280.692154735409, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 13013.226663895059
0.12083840097930854, 6280.692154735409, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12905.174109131909
0.12083840097930854, 8013.036898612317, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12667.71725305664
0.12083840097930854, 10475.28244197435, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12530.599517401077
0.10428029241545164, 10475.28244197435, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12502.260560119785
0.10428029241545164, 12318.809631718952, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12385.412681270518
0.10428029241545164, 14723.533422242837, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12289.566681253908
0.10428029241545164, 17914.293259223392, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12219.55340934793
0.10428029241545164, 22228.291095216922, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12178.249477196812
0.10428029241545164, 28182.733331344265, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12165.696249319186
0.09151870594134082, 28182.733331344265, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12118.834517713072
0.09151870594134082, 32534.543539689752, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12074.543374224604
0.09151870594134082, 38101.53612003191, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 12034.51083403034
0.09151870594134082, 45331.493671899974, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 11999.175232941869
0.09151870594134082, 54878.6384282453, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 11968.79169284878
0.09151870594134082, 67718.44173199685, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 11943.365374997647
0.09151870594134082, 85337.70263916915, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 11922.665951686035
0.09151870594134082, 110057.16901868298, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 11906.271328070414
0.09151870594134082, 145593.99621925334, 0, 7.183517513535246e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 11893.629674571732
0.09151870594134082, 145593.99621925334, 0, 7.758121297279963e-05, 0, 0, 0, 0, 1.0, 4.857147415987488, 11881.56755585839
