W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03242054337765198, 1707.370985857188, 0, 7.315203970229875e-05, 0, 0, 0, 0, 1.0, 0.17489535643906232, 16874.804183585522
0.23955721377528508, 1707.370985857188, 0, 7.315203970229875e-05, 0, 0, 0, 0, 1.0, 0.17489535643906232, 16209.819202836974
0.23955721377528508, 1707.370985857188, 0, 7.315203970229875e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 14987.842063535098
0.23955721377528508, 12615.859996185292, 0, 7.315203970229875e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 14231.488807221276
0.23955721377528508, 4641.1155252938, 0, 7.315203970229875e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 14177.593609459109
0.23955721377528508, 4641.1155252938, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 13861.060085305997
0.13081606815974509, 4641.1155252938, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 13326.734291301358
0.13081606815974509, 9029.118578200363, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12730.740433711027
0.13081606815974509, 13019.91036407572, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12699.490411971135
0.10696252363786521, 13019.91036407572, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12445.045831723493
0.10696252363786521, 16247.269717540694, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12332.383949561141
0.10696252363786521, 20728.60260317037, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12247.326641741374
0.10696252363786521, 27098.08648619326, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12190.161078692152
0.10696252363786521, 36386.81840775587, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12158.031730035187
0.10696252363786521, 50321.09560525667, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12145.629818593547
0.09783854594123285, 50321.09560525667, 0, 2.4350198730429125e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 12045.609313143203
0.09783854594123285, 50321.09560525667, 0, 2.2075405690277973e-05, 0, 0, 0, 0, 1.0, 1.2923116001707033, 11996.327489550116
