W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0940771336650901, 4793.546774170733, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.07218142034008744, 15102.227943650632
0.0940771336650901, 4793.546774170733, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.5333525641934, 13900.001497623336
0.0940771336650901, 35419.7860271956, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.5333525641934, 12743.910854716834
0.0940771336650901, 35419.7860271956, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.19620944326282383, 12707.809061185326
0.0940771336650901, 106406.91775835365, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.19620944326282383, 12553.661370131831
0.0940771336650901, 356833.96562768525, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.19620944326282383, 12500.039839549272
0.0940771336650901, 1350554.5857299787, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.19620944326282383, 12483.383842553154
0.0940771336650901, 1350554.5857299787, 0, 5.41263239585556e-06, 0, 0, 0, 0, 1.0, 0.40798592520898314, 12288.60511870022
0.0940771336650901, 1350554.5857299787, 0, 8.095942855495489e-06, 0, 0, 0, 0, 1.0, 0.40798592520898314, 11975.526904403749
0.0940771336650901, 1350554.5857299787, 0, 8.095942855495489e-06, 0, 0, 0, 0, 1.0, 0.5091169741168414, 11935.054266472904
0.0940771336650901, 1350554.5857299787, 0, 9.144548166448706e-06, 0, 0, 0, 0, 1.0, 0.5091169741168414, 11907.709037589715
