W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.030528057937278124, 1306.8347735724644, 0, 6.032391314373277e-05, 0, 0, 0, 0, 1.0, 0.12747835459158421, 16907.10312330335
0.030528057937278124, 1306.8347735724644, 0, 8.163953871247898e-06, 0, 0, 0, 0, 1.0, 0.12747835459158421, 16304.302062465733
0.22557353268995317, 1306.8347735724644, 0, 8.163953871247898e-06, 0, 0, 0, 0, 1.0, 0.12747835459158421, 15348.30201985046
0.22557353268995317, 9656.275453960274, 0, 8.163953871247898e-06, 0, 0, 0, 0, 1.0, 0.12747835459158421, 14234.069468483778
0.17567684389911867, 9656.275453960274, 0, 8.163953871247898e-06, 0, 0, 0, 0, 1.0, 0.12747835459158421, 14197.263251309501
0.17567684389911867, 9656.275453960274, 0, 8.163953871247898e-06, 0, 0, 0, 0, 1.0, 0.16782916420147231, 13907.903096295611
0.17567684389911867, 9656.275453960274, 0, 8.163953871247898e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 13728.671575190052
0.12595140942693483, 9656.275453960274, 0, 8.163953871247898e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 13362.624170363211
0.12595140942693483, 9656.275453960274, 0, 5.661583337304954e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12861.13450511954
0.12595140942693483, 9656.275453960274, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12617.905554306266
0.11275007353804281, 9656.275453960274, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12555.34995428495
0.11275007353804281, 10906.978664912005, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12485.904361052922
0.11275007353804281, 12470.640597690333, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12433.473294103122
0.11275007353804281, 14450.786760445062, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12402.904162148063
0.10397174491577485, 14450.786760445062, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12356.414775695446
0.10397174491577485, 15798.40139261965, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12322.040285955201
0.10397174491577485, 17426.371181155526, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12292.281667863232
0.10397174491577485, 19411.54747100615, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12268.381851891338
0.10397174491577485, 21857.408862633063, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12251.512800462442
0.09740228555979026, 21857.408862633063, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12226.89272089855
0.09740228555979026, 23484.400573733208, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12206.725438832154
0.09740228555979026, 25414.312347130814, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12187.578980916216
0.09740228555979026, 27720.887810012555, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12169.840634667955
0.09740228555979026, 30500.628208849295, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12153.89850454767
0.09740228555979026, 33881.341584341055, 0, 3.785114338168997e-06, 0, 0, 0, 0, 1.0, 0.22711274819970778, 12140.116860896
