W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015606755224700772, 2875.8740360851225, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 2.5039071999440528, 16094.2468721025
0.11531918987759303, 2875.8740360851225, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 2.5039071999440528, 15748.710501656647
0.11531918987759303, 2875.8740360851225, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 0.3388669901026222, 14397.861902080396
0.11531918987759303, 21249.99458609108, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 0.3388669901026222, 12900.727057177975
0.11531918987759303, 157017.40209859962, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 0.3388669901026222, 12695.137026980568
0.11531918987759303, 1160210.3926149039, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 0.3388669901026222, 12673.891778849069
0.11531918987759303, 1160210.3926149039, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 0.43511382816824024, 12458.625368301227
0.10050463519216686, 1160210.3926149039, 0, 1.081819450731077e-05, 0, 0, 0, 0, 1.0, 0.43511382816824024, 12232.456878450004
0.10050463519216686, 1160210.3926149039, 0, 9.299674441509399e-06, 0, 0, 0, 0, 1.0, 0.43511382816824024, 12058.48846879677
0.10050463519216686, 1160210.3926149039, 0, 9.299674441509399e-06, 0, 0, 0, 0, 1.0, 0.5138763492268132, 12027.409119615922
0.0917160689431193, 1160210.3926149039, 0, 9.299674441509399e-06, 0, 0, 0, 0, 1.0, 0.5138763492268132, 11910.976582312189
0.0917160689431193, 1160210.3926149039, 0, 8.409167823505096e-06, 0, 0, 0, 0, 1.0, 0.5138763492268132, 11889.424988674627
