W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.12198124932887462, 1712.3740036420795, 0, 0.0007913174313533106, 0, 0, 0, 0, 1.0, 1.8252211215383845, 16561.874273848676
0.12198124932887462, 1712.3740036420795, 0, 0.00010709316870226913, 0, 0, 0, 0, 1.0, 1.8252211215383845, 15327.62154683436
0.12198124932887462, 12652.827575261803, 0, 0.00010709316870226913, 0, 0, 0, 0, 1.0, 1.8252211215383845, 14154.07155108313
0.12198124932887462, 12652.827575261803, 0, 0.00010709316870226913, 0, 0, 0, 0, 1.0, 13.486661260000242, 13684.705699017775
0.12198124932887462, 12652.827575261803, 0, 0.0002911094144354771, 0, 0, 0, 0, 1.0, 13.486661260000242, 12606.392946950164
0.12198124932887462, 38011.194708454044, 0, 0.0002911094144354771, 0, 0, 0, 0, 1.0, 13.486661260000242, 12565.52619448585
0.12198124932887462, 20756.9413563094, 0, 0.0002911094144354771, 0, 0, 0, 0, 1.0, 13.486661260000242, 12521.867014305953
0.10328501874057802, 20756.9413563094, 0, 0.0002911094144354771, 0, 0, 0, 0, 1.0, 13.486661260000242, 12387.023110004222
0.10328501874057802, 20756.9413563094, 0, 0.00024242361986294902, 0, 0, 0, 0, 1.0, 13.486661260000242, 12208.8509343353
0.10328501874057802, 25385.914270758276, 0, 0.00024242361986294902, 0, 0, 0, 0, 1.0, 13.486661260000242, 12149.072561663386
0.10328501874057802, 31678.543449992092, 0, 0.00024242361986294902, 0, 0, 0, 0, 1.0, 13.486661260000242, 12103.256586404244
0.10328501874057802, 40416.14065858859, 0, 0.00024242361986294902, 0, 0, 0, 0, 1.0, 13.486661260000242, 12070.69235921987
0.10328501874057802, 52835.21016689656, 0, 0.00024242361986294902, 0, 0, 0, 0, 1.0, 13.486661260000242, 12049.71879252856
0.09594800916351111, 52835.21016689656, 0, 0.00024242361986294902, 0, 0, 0, 0, 1.0, 13.486661260000242, 12006.694883101241
0.09594800916351111, 52835.21016689656, 0, 0.00022354935988085948, 0, 0, 0, 0, 1.0, 13.486661260000242, 11966.476912865148
