W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0203642696518332, 7342.692593403138, 0, 1.7465694347957538e-05, 0, 0, 0, 0, 1.0, 0.036847131559702734, 16926.79282408359
0.0203642696518332, 7342.692593403138, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.036847131559702734, 16247.109034461184
0.15047273087114646, 7342.692593403138, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.036847131559702734, 14348.677648194254
0.15047273087114646, 7342.692593403138, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.27226552217932154, 13410.407865321928
0.15047273087114646, 7342.692593403138, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.10016088814957974, 13094.50083162321
0.15047273087114646, 7342.692593403138, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.17360416165753773, 12968.203425964073
0.11119460645604606, 7342.692593403138, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.17360416165753773, 12839.264827063902
0.11119460645604606, 10241.57702084946, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.17360416165753773, 12602.91129817532
0.11119460645604606, 14768.264880270863, 0, 2.363724691504939e-06, 0, 0, 0, 0, 1.0, 0.17360416165753773, 12580.907024619106
0.11119460645604606, 14768.264880270863, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.17360416165753773, 12454.85583006943
0.11119460645604606, 22997.16307361163, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.17360416165753773, 12392.14278815335
0.09844392126561043, 22997.16307361163, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.17360416165753773, 12323.979335275397
0.09844392126561043, 22997.16307361163, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.1984926506970436, 12235.870558008843
0.09844392126561043, 26648.75930539549, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.1984926506970436, 12201.388297336494
0.09844392126561043, 31338.62925635756, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.1984926506970436, 12173.838615828705
0.09844392126561043, 37456.16411468746, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.1984926506970436, 12153.463589320023
0.09844392126561043, 45573.34771980958, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.1984926506970436, 12140.050472227373
0.09327436591543542, 45573.34771980958, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.1984926506970436, 12116.773414121042
0.09327436591543542, 45573.34771980958, 0, 3.5355403118084507e-06, 0, 0, 0, 0, 1.0, 0.2106268294200977, 12102.529399137926
