W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008077059203794784, 5622.519409536118, 0, 6.318277916846825e-06, 0, 0, 0, 0, 1.0, 0.01037355910517936, 16869.648443728358
0.008077059203794784, 5622.519409536118, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.01037355910517936, 16260.940988656674
0.059681843571223796, 5622.519409536118, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.01037355910517936, 14809.09585229953
0.059681843571223796, 41545.11133438881, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.01037355910517936, 14283.361868253509
0.059681843571223796, 306979.15828611853, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.01037355910517936, 14189.373206207949
0.059681843571223796, 306979.15828611853, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.028198257212054923, 13801.024385882947
0.059681843571223796, 922216.3573828315, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.028198257212054923, 13785.628577413912
0.08076371931885476, 922216.3573828315, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.028198257212054923, 13006.588220667127
0.08076371931885476, 922216.3573828315, 0, 8.550859314441003e-07, 0, 0, 0, 0, 1.0, 0.03933088841965748, 12825.180114499602
0.08076371931885476, 922216.3573828315, 0, 1.0268123416993452e-06, 0, 0, 0, 0, 1.0, 0.03933088841965748, 12791.00106454742
0.08076371931885476, 922216.3573828315, 0, 1.0268123416993452e-06, 0, 0, 0, 0, 1.0, 0.0481020081174286, 12659.41374902174
0.08076371931885476, 922216.3573828315, 0, 1.0268123416993452e-06, 0, 0, 0, 0, 1.0, 0.060025474675737114, 12644.264896852494
0.08076371931885476, 922216.3573828315, 0, 1.310028413951773e-06, 0, 0, 0, 0, 1.0, 0.060025474675737114, 12530.369868259762
0.08076371931885476, 922216.3573828315, 0, 1.310028413951773e-06, 0, 0, 0, 0, 1.0, 0.07847009927669454, 12444.922817805997
0.08076371931885476, 922216.3573828315, 0, 1.5180408024626493e-06, 0, 0, 0, 0, 1.0, 0.07847009927669454, 12388.760923446973
0.08076371931885476, 922216.3573828315, 0, 1.5180408024626493e-06, 0, 0, 0, 0, 1.0, 0.0922799189545761, 12355.999463093021
0.08076371931885476, 922216.3573828315, 0, 1.8143737227529777e-06, 0, 0, 0, 0, 1.0, 0.0922799189545761, 12341.127441034207
0.08076371931885476, 922216.3573828315, 0, 1.8143737227529777e-06, 0, 0, 0, 0, 1.0, 0.11227804377393957, 12273.854044049385
0.08076371931885476, 922216.3573828315, 0, 2.0210634378918463e-06, 0, 0, 0, 0, 1.0, 0.11227804377393957, 12259.533223286597
0.09093997462365354, 922216.3573828315, 0, 2.0210634378918463e-06, 0, 0, 0, 0, 1.0, 0.11227804377393957, 12224.035940511165
0.09093997462365354, 922216.3573828315, 0, 2.3028853404966753e-06, 0, 0, 0, 0, 1.0, 0.11227804377393957, 12196.017281747745
0.09093997462365354, 922216.3573828315, 0, 2.3028853404966753e-06, 0, 0, 0, 0, 1.0, 0.12961535209403308, 12149.590402601521
0.09093997462365354, 922216.3573828315, 0, 2.492132901551319e-06, 0, 0, 0, 0, 1.0, 0.12961535209403308, 12127.684119415853
0.09093997462365354, 922216.3573828315, 0, 2.492132901551319e-06, 0, 0, 0, 0, 1.0, 0.14137910106623877, 12112.219361955447
0.09093997462365354, 922216.3573828315, 0, 2.7420340790745828e-06, 0, 0, 0, 0, 1.0, 0.14137910106623877, 12098.582905968227
0.09093997462365354, 922216.3573828315, 0, 2.7420340790745828e-06, 0, 0, 0, 0, 1.0, 0.1570496706924395, 12073.56051502981
0.09093997462365354, 922216.3573828315, 0, 2.9052355236927094e-06, 0, 0, 0, 0, 1.0, 0.1570496706924395, 12060.701996936003
