W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003940203970374737, 3964.3268334235554, 0, 0.0004899611182531914, 0, 0, 0, 0, 1.0, 0.3649930544932152, 17024.878188488612
0.003940203970374737, 3964.3268334235554, 0, 6.630902671372316e-05, 0, 0, 0, 0, 1.0, 0.3649930544932152, 16813.694333148236
0.003940203970374737, 3964.3268334235554, 0, 8.973950911445841e-06, 0, 0, 0, 0, 1.0, 0.3649930544932152, 16345.753948312713
0.029114388178328215, 3964.3268334235554, 0, 8.973950911445841e-06, 0, 0, 0, 0, 1.0, 0.3649930544932152, 16036.440649461027
0.21512784753571051, 3964.3268334235554, 0, 8.973950911445841e-06, 0, 0, 0, 0, 1.0, 0.3649930544932152, 13755.874531566616
0.21512784753571051, 3964.3268334235554, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.3649930544932152, 13704.8318879816
0.21512784753571051, 3964.3268334235554, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 13580.528367297391
0.15897270027586463, 3964.3268334235554, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 13431.624784984064
0.15897270027586463, 5529.437339757968, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 13085.473526909347
0.13238574758908958, 5529.437339757968, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 13013.276961572965
0.13238574758908958, 6762.54848260473, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12818.905556295767
0.13238574758908958, 8438.840675737974, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12716.108965953343
0.11720507430817641, 8438.840675737974, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12638.184231636827
0.11720507430817641, 9648.661866998118, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12559.389281864404
0.11720507430817641, 11180.721156333484, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12510.224262028943
0.10807989481880463, 11180.721156333484, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12476.759162651584
0.10807989481880463, 12223.38434680983, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12434.036047548645
0.10807989481880463, 13482.961182195519, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12398.968437605421
0.10807989481880463, 15018.912332186808, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12373.97448795815
0.10807989481880463, 16911.30024574149, 0, 3.3013320464026516e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12361.50339902212
0.10807989481880463, 16911.30024574149, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12335.423686869772
0.10807989481880463, 19522.642736214646, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12314.058381727014
0.09987252494668869, 19522.642736214646, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12275.758280664235
0.09987252494668869, 21294.49664636158, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12248.721877248774
0.09987252494668869, 23429.824093536798, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12223.804404747892
0.09987252494668869, 26026.804036246882, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12201.584644986046
0.09987252494668869, 29217.14915862018, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12182.59542619714
0.09987252494668869, 33180.01154626037, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12167.275181522506
0.09643959737148271, 33180.01154626037, 0, 3.7616776550580474e-06, 0, 0, 0, 0, 1.0, 0.2105826735800551, 12152.455902766453
