W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0021811556070205945, 1144.4746558669394, 0, 0.0005780659793081311, 0, 0, 0, 0, 1.0, 0.31999180762031815, 17037.903904979205
0.0021811556070205945, 1144.4746558669394, 0, 7.823272303911582e-05, 0, 0, 0, 0, 1.0, 0.31999180762031815, 16875.606561286302
0.0021811556070205945, 1144.4746558669394, 0, 1.0587647730870216e-05, 0, 0, 0, 0, 1.0, 0.31999180762031815, 16444.64252238453
0.0021811556070205945, 1144.4746558669394, 0, 1.4328823044668003e-06, 0, 0, 0, 0, 1.0, 0.31999180762031815, 16172.490101971793
0.016116681140772308, 1144.4746558669394, 0, 1.4328823044668003e-06, 0, 0, 0, 0, 1.0, 0.31999180762031815, 16087.742130747261
0.11908706107774421, 1144.4746558669394, 0, 1.4328823044668003e-06, 0, 0, 0, 0, 1.0, 0.31999180762031815, 15996.010449921021
0.11908706107774421, 1144.4746558669394, 0, 1.4328823044668003e-06, 0, 0, 0, 0, 1.0, 0.043306181917691436, 15426.485645115421
0.11908706107774421, 8456.587436005166, 0, 1.4328823044668003e-06, 0, 0, 0, 0, 1.0, 0.043306181917691436, 13286.551501410024
0.11908706107774421, 8456.587436005166, 0, 1.4328823044668003e-06, 0, 0, 0, 0, 1.0, 0.11771840736680231, 12908.589999973365
0.11908706107774421, 8456.587436005166, 0, 2.4835475784658694e-06, 0, 0, 0, 0, 1.0, 0.11771840736680231, 12773.446139031232
0.11908706107774421, 15486.14442182014, 0, 2.4835475784658694e-06, 0, 0, 0, 0, 1.0, 0.11771840736680231, 12611.21941575547
0.10083442662579463, 15486.14442182014, 0, 2.4835475784658694e-06, 0, 0, 0, 0, 1.0, 0.11771840736680231, 12516.199398872724
0.10083442662579463, 15486.14442182014, 0, 2.4835475784658694e-06, 0, 0, 0, 0, 1.0, 0.14135972664792426, 12403.564850386818
0.10083442662579463, 18939.685184272563, 0, 2.4835475784658694e-06, 0, 0, 0, 0, 1.0, 0.14135972664792426, 12340.750873312245
0.10083442662579463, 23634.431032892182, 0, 2.4835475784658694e-06, 0, 0, 0, 0, 1.0, 0.14135972664792426, 12303.543348071149
0.09781042110464387, 23634.431032892182, 0, 2.4835475784658694e-06, 0, 0, 0, 0, 1.0, 0.14135972664792426, 12289.424316273497
