W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.020875916302105633, 3963.291080792161, 0, 0.0019053961298142713, 0, 0, 0, 0, 1.0, 0.444076625283401, 17050.466737851228
0.020875916302105633, 3963.291080792161, 0, 0.00025786732490636007, 0, 0, 0, 0, 1.0, 0.444076625283401, 16942.69176227897
0.020875916302105633, 3963.291080792161, 0, 3.489854745366987e-05, 0, 0, 0, 0, 1.0, 0.444076625283401, 16484.49272584307
0.15425331667283942, 3963.291080792161, 0, 3.489854745366987e-05, 0, 0, 0, 0, 1.0, 0.444076625283401, 14808.47952102518
0.15425331667283942, 3963.291080792161, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.444076625283401, 13562.990568593676
0.15425331667283942, 6534.362306878136, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.444076625283401, 13115.117161086422
0.15425331667283942, 6534.362306878136, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 13043.4207132113
0.11398834023065635, 6534.362306878136, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12951.424507710502
0.11398834023065635, 9114.119105047726, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12631.884702823903
0.11398834023065635, 13142.480383603857, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12438.29380700401
0.11398834023065635, 19657.860054674704, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12388.771313115789
0.10204088864080224, 19657.860054674704, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12268.094749304344
0.10204088864080224, 22203.99171879765, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12232.743048226175
0.10204088864080224, 25387.23225433685, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12202.641392806168
0.10204088864080224, 29418.33475765963, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12178.445417431889
0.10204088864080224, 34595.61759496444, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12160.51852666778
0.09759181756225337, 34595.61759496444, 0, 4.723004804188781e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12135.046840758298
0.09759181756225337, 34595.61759496444, 0, 4.496985415932075e-06, 0, 0, 0, 0, 1.0, 0.25620992475166465, 12120.478814544429
