W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11259338045499867, 3063.469271943785, 0, 0.0019148666099147416, 0, 0, 0, 0, 1.0, 1.767863275219472, 16850.24667828229
0.11259338045499867, 3063.469271943785, 0, 0.0002591490150131439, 0, 0, 0, 0, 1.0, 1.767863275219472, 15864.616191828805
0.11259338045499867, 3063.469271943785, 0, 3.507200534729303e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 14107.230269317663
0.11259338045499867, 22636.146307742863, 0, 3.507200534729303e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 12310.38323497486
0.11259338045499867, 37320.69590425583, 0, 3.507200534729303e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 12284.202384318933
0.09812899864882996, 37320.69590425583, 0, 3.507200534729303e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 12147.709560173775
0.09812899864882996, 37320.69590425583, 0, 3.0149044881776642e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 12036.562000880547
0.09812899864882996, 44076.33524914693, 0, 3.0149044881776642e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 12010.387659840142
0.09812899864882996, 52928.16002044189, 0, 3.0149044881776642e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 11988.55018550388
0.09812899864882996, 64731.58591737776, 0, 3.0149044881776642e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 11970.948602554794
0.09812899864882996, 80777.17174963484, 0, 3.0149044881776642e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 11957.276477092302
0.09518612840471884, 80777.17174963484, 0, 3.0149044881776642e-05, 0, 0, 0, 0, 1.0, 1.767863275219472, 11937.009518690566
