W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4019161227856309, 2899.357311329124, 0, 4.059428075694999e-06, 0, 0, 0, 0, 1.0, 0.02931767146608276, 15105.123645165962
0.4019161227856309, 2899.357311329124, 0, 4.059428075694999e-06, 0, 0, 0, 0, 1.0, 0.21662991915290392, 14311.593182631514
2.969780778327726, 2899.357311329124, 0, 4.059428075694999e-06, 0, 0, 0, 0, 1.0, 0.21662991915290392, 14021.764723623892
2.969780778327726, 2899.357311329124, 0, 4.059428075694999e-06, 0, 0, 0, 0, 1.0, 0.3571623555774418, 13462.598760830213
3.4075315314163013, 2899.357311329124, 0, 4.059428075694999e-06, 0, 0, 0, 0, 1.0, 0.3571623555774418, 13445.59598134317
3.4075315314163013, 2899.357311329124, 0, 4.722281708624948e-06, 0, 0, 0, 0, 1.0, 0.3571623555774418, 13421.825821855167
4.0243489171812845, 2899.357311329124, 0, 4.722281708624948e-06, 0, 0, 0, 0, 1.0, 0.3571623555774418, 13387.259630641462
4.0243489171812845, 2899.357311329124, 0, 5.17478786290261e-06, 0, 0, 0, 0, 1.0, 0.3571623555774418, 13357.729650987509
4.0243489171812845, 3049.0117848426294, 0, 5.17478786290261e-06, 0, 0, 0, 0, 1.0, 0.3571623555774418, 13341.3582483915
3.8076106134503482, 3049.0117848426294, 0, 5.17478786290261e-06, 0, 0, 0, 0, 1.0, 0.3571623555774418, 13325.346914809179
