W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05246344370599528, 1088.3836785226897, 0, 2.6675846902936412e-05, 0, 0, 0, 0, 1.0, 0.15335179464999904, 16539.469360696767
0.3876553286866893, 1088.3836785226897, 0, 2.6675846902936412e-05, 0, 0, 0, 0, 1.0, 0.15335179464999904, 15710.450550396554
0.3876553286866893, 8042.128057764657, 0, 2.6675846902936412e-05, 0, 0, 0, 0, 1.0, 0.15335179464999904, 15071.100362326659
0.3876553286866893, 8042.128057764657, 0, 2.6675846902936412e-05, 0, 0, 0, 0, 1.0, 0.25283436573949153, 15016.281334762536
0.2236576683787706, 8042.128057764657, 0, 2.6675846902936412e-05, 0, 0, 0, 0, 1.0, 0.25283436573949153, 14553.703082297725
0.2236576683787706, 8042.128057764657, 0, 2.6675846902936412e-05, 0, 0, 0, 0, 1.0, 0.4630034907426774, 14054.5532586776
0.16035123318600034, 8042.128057764657, 0, 2.6675846902936412e-05, 0, 0, 0, 0, 1.0, 0.4630034907426774, 14032.80611391443
0.16035123318600034, 8042.128057764657, 0, 1.8499312063246324e-05, 0, 0, 0, 0, 1.0, 0.4630034907426774, 13619.626736680899
0.16035123318600034, 8042.128057764657, 0, 1.2367920273375058e-05, 0, 0, 0, 0, 1.0, 0.4630034907426774, 13319.453971066709
0.16035123318600034, 8042.128057764657, 0, 7.942402375050422e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 13198.444393024292
0.09851288400436103, 8042.128057764657, 0, 7.942402375050422e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 12892.03784679114
0.09851288400436103, 13743.842896367163, 0, 7.942402375050422e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 12420.914098725378
0.09851288400436103, 24781.015530456345, 0, 7.942402375050422e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 12151.502666009399
0.09851288400436103, 47394.84522429077, 0, 7.942402375050422e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 12039.389704152782
0.09851288400436103, 96717.33467202082, 0, 7.942402375050422e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 12008.297625723422
0.08930982059698535, 96717.33467202082, 0, 7.942402375050422e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 11988.83765516513
0.08930982059698535, 96717.33467202082, 0, 7.130150342956963e-06, 0, 0, 0, 0, 1.0, 0.4630034907426774, 11968.003079102775
