W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.21375790770496877, 7873.238868881779, 0, 2.9589287552928857e-05, 0, 0, 0, 0, 1.0, 0.024233419818325604, 16807.724447496435
0.21375790770496877, 7873.238868881779, 0, 2.9589287552928857e-05, 0, 0, 0, 0, 1.0, 0.1790620985065457, 15165.073222479155
0.21375790770496877, 7873.238868881779, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.1790620985065457, 14370.142279594224
0.07863713963248066, 7873.238868881779, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.1790620985065457, 13634.22024614909
0.07863713963248066, 23652.51670830909, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.1790620985065457, 12966.966346689998
0.07863713963248066, 79318.3517754739, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.1790620985065457, 12681.1358813958
0.07863713963248066, 300206.1856260653, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.1790620985065457, 12586.158242702724
0.07863713963248066, 1297986.5355782507, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.1790620985065457, 12559.503074316428
0.07863713963248066, 1297986.5355782507, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.26783206600250775, 12186.491698606258
0.08784436461295761, 1297986.5355782507, 0, 4.004474611745206e-06, 0, 0, 0, 0, 1.0, 0.26783206600250775, 11997.00228671972
0.08784436461295761, 1297986.5355782507, 0, 4.52314345864832e-06, 0, 0, 0, 0, 1.0, 0.26783206600250775, 11954.815156863926
