W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012656341932461448, 1440.7359419204713, 0, 1.6889754779828089e-06, 0, 0, 0, 0, 1.0, 0.05141932555090997, 16265.688085659007
0.093518420546206, 1440.7359419204713, 0, 1.6889754779828089e-06, 0, 0, 0, 0, 1.0, 0.05141932555090997, 15289.93287133264
0.093518420546206, 10645.678698596053, 0, 1.6889754779828089e-06, 0, 0, 0, 0, 1.0, 0.05141932555090997, 13345.693780706833
0.093518420546206, 78661.51711511728, 0, 1.6889754779828089e-06, 0, 0, 0, 0, 1.0, 0.05141932555090997, 12975.101124203518
0.093518420546206, 78661.51711511728, 0, 1.6889754779828089e-06, 0, 0, 0, 0, 1.0, 0.13977221827665845, 12951.155198286351
0.093518420546206, 26184.144447444123, 0, 1.6889754779828089e-06, 0, 0, 0, 0, 1.0, 0.13977221827665845, 12687.753251662756
0.093518420546206, 26184.144447444123, 0, 3.0929400748099235e-06, 0, 0, 0, 0, 1.0, 0.13977221827665845, 12437.437371783753
0.093518420546206, 50940.28446312665, 0, 3.0929400748099235e-06, 0, 0, 0, 0, 1.0, 0.13977221827665845, 12294.647170543045
0.093518420546206, 105922.11435643626, 0, 3.0929400748099235e-06, 0, 0, 0, 0, 1.0, 0.13977221827665845, 12226.5270607407
0.093518420546206, 236976.0435157191, 0, 3.0929400748099235e-06, 0, 0, 0, 0, 1.0, 0.13977221827665845, 12195.897617524932
0.093518420546206, 574637.5842456861, 0, 3.0929400748099235e-06, 0, 0, 0, 0, 1.0, 0.13977221827665845, 12182.599079862877
0.093518420546206, 574637.5842456861, 0, 3.0929400748099235e-06, 0, 0, 0, 0, 1.0, 0.17832428574091483, 12074.669342424022
0.093518420546206, 574637.5842456861, 0, 3.5363545898582896e-06, 0, 0, 0, 0, 1.0, 0.17832428574091483, 12060.359425089238
0.093518420546206, 574637.5842456861, 0, 3.5363545898582896e-06, 0, 0, 0, 0, 1.0, 0.20663944303934975, 12035.072280839731
0.08623740154524666, 574637.5842456861, 0, 3.5363545898582896e-06, 0, 0, 0, 0, 1.0, 0.20663944303934975, 12017.415260345992
0.09016884107253509, 574637.5842456861, 0, 3.5363545898582896e-06, 0, 0, 0, 0, 1.0, 0.20663944303934975, 11995.78004547721
