W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001724805081829263, 1185.0229412581655, 0, 0.00016703850929635687, 0, 0, 0, 0, 1.0, 0.05875591632244441, 17060.86665108268
0.001724805081829263, 1185.0229412581655, 0, 0.00016703850929635687, 0, 0, 0, 0, 1.0, 0.4341507618506168, 16936.210197506276
0.001724805081829263, 1185.0229412581655, 0, 2.2606203967044023e-05, 0, 0, 0, 0, 1.0, 0.4341507618506168, 16556.485275426003
0.001724805081829263, 1185.0229412581655, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.4341507618506168, 16217.803831432093
0.012744681509357095, 1185.0229412581655, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.4341507618506168, 16119.532887066009
0.09417116663564373, 1185.0229412581655, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.4341507618506168, 15823.159832944417
0.09417116663564373, 8756.200991476386, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.4341507618506168, 13996.643466796913
0.09417116663564373, 8756.200991476386, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.15971513965376086, 12944.78492453662
0.09417116663564373, 26305.08151743943, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.15971513965376086, 12284.958144188533
0.09417116663564373, 88213.68715278413, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.15971513965376086, 12119.567100856306
0.09417116663564373, 333873.4851060909, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.15971513965376086, 12092.134937882536
0.08995962180595639, 333873.4851060909, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.15971513965376086, 12073.536520842546
0.08995962180595639, 333873.4851060909, 0, 3.0594170167845407e-06, 0, 0, 0, 0, 1.0, 0.16795906496907922, 12048.001182741535
