W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005487697811790027, 6621.571930293542, 0, 5.827743100261622e-05, 0, 0, 0, 0, 1.0, 0.11823760515773692, 16967.42232546067
0.005487697811790027, 6621.571930293542, 0, 7.88699263104122e-06, 0, 0, 0, 0, 1.0, 0.11823760515773692, 16554.17865653972
0.04054890698529549, 6621.571930293542, 0, 7.88699263104122e-06, 0, 0, 0, 0, 1.0, 0.11823760515773692, 15970.050604690434
0.2996181484646693, 6621.571930293542, 0, 7.88699263104122e-06, 0, 0, 0, 0, 1.0, 0.11823760515773692, 14631.823962296497
0.1817275932501536, 6621.571930293542, 0, 7.88699263104122e-06, 0, 0, 0, 0, 1.0, 0.11823760515773692, 14321.17512405967
0.1817275932501536, 6621.571930293542, 0, 7.88699263104122e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 13766.861189326552
0.1817275932501536, 6621.571930293542, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 13461.246877721882
0.09341097329742572, 6621.571930293542, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 13332.439797647818
0.09341097329742572, 13768.492002191533, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 12682.912847092992
0.09341097329742572, 30803.791820823957, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 12321.223650733868
0.09341097329742572, 74695.38378191025, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 12162.692675762934
0.09341097329742572, 197902.96671326796, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 12101.19548880968
0.09341097329742572, 577998.4855236795, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.204935685965061, 12078.627605981672
0.09341097329742572, 577998.4855236795, 0, 4.306884978907447e-06, 0, 0, 0, 0, 1.0, 0.2751839172953762, 12033.641517017752
0.09341097329742572, 577998.4855236795, 0, 5.064846361399966e-06, 0, 0, 0, 0, 1.0, 0.2751839172953762, 11965.699672667122
