W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.011727182968604767, 2568.6845807105306, 0, 0.0003397414134954143, 0, 0, 0, 0, 1.0, 0.2787757549485258, 17016.18231086275
0.011727182968604767, 2568.6845807105306, 0, 4.5979000422609045e-05, 0, 0, 0, 0, 1.0, 0.2787757549485258, 16758.33969568006
0.0866528128374447, 2568.6845807105306, 0, 4.5979000422609045e-05, 0, 0, 0, 0, 1.0, 0.2787757549485258, 16182.367357329964
0.0866528128374447, 2568.6845807105306, 0, 6.222581045130131e-06, 0, 0, 0, 0, 1.0, 0.2787757549485258, 14676.376018860452
0.0866528128374447, 18980.154467328266, 0, 6.222581045130131e-06, 0, 0, 0, 0, 1.0, 0.2787757549485258, 12782.568867807504
0.0866528128374447, 140245.42612545774, 0, 6.222581045130131e-06, 0, 0, 0, 0, 1.0, 0.2787757549485258, 12335.417214800336
0.0866528128374447, 1036281.3212594416, 0, 6.222581045130131e-06, 0, 0, 0, 0, 1.0, 0.2787757549485258, 12272.570222957886
0.0866528128374447, 1036281.3212594416, 0, 6.222581045130131e-06, 0, 0, 0, 0, 1.0, 0.459623516939121, 12011.273835154434
0.0866528128374447, 1036281.3212594416, 0, 8.19221882276364e-06, 0, 0, 0, 0, 1.0, 0.459623516939121, 11976.831814157844
0.0866528128374447, 1036281.3212594416, 0, 7.042299706649073e-06, 0, 0, 0, 0, 1.0, 0.459623516939121, 11923.068243190353
0.08847379024204764, 1036281.3212594416, 0, 7.042299706649073e-06, 0, 0, 0, 0, 1.0, 0.459623516939121, 11910.555412657268
