W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005732642536583633, 1469.1374414255806, 0, 8.491241623490168e-05, 0, 0, 0, 0, 1.0, 0.8675765578588766, 16670.03024649549
0.005732642536583633, 1469.1374414255806, 0, 1.149164590145557e-05, 0, 0, 0, 0, 1.0, 0.8675765578588766, 16226.566933243748
0.04235881729793257, 1469.1374414255806, 0, 1.149164590145557e-05, 0, 0, 0, 0, 1.0, 0.8675765578588766, 15931.913618916811
0.31299167729877775, 1469.1374414255806, 0, 1.149164590145557e-05, 0, 0, 0, 0, 1.0, 0.8675765578588766, 15061.082011729099
2.3127130620590677, 1469.1374414255806, 0, 1.149164590145557e-05, 0, 0, 0, 0, 1.0, 0.8675765578588766, 14900.63932238051
17.088766556284135, 1469.1374414255806, 0, 1.149164590145557e-05, 0, 0, 0, 0, 1.0, 0.8675765578588766, 14812.224747593516
17.088766556284135, 1469.1374414255806, 0, 1.149164590145557e-05, 0, 0, 0, 0, 1.0, 0.11741371918727657, 14619.922524094065
17.088766556284135, 1469.1374414255806, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 14603.764611448849
17.088766556284135, 1934.1645072333104, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 14164.222418136456
23.125162747529778, 1934.1645072333104, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 14138.358000475691
32.25494358994224, 1934.1645072333104, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 14077.596792208229
46.51134778020273, 1934.1645072333104, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 14002.522409684385
69.56933082115907, 1934.1645072333104, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 13936.03282963614
69.56933082115907, 2160.6260475510203, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 13727.112958390884
69.56933082115907, 2227.4261392298627, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 13673.145105759353
69.56933082115907, 2246.1555604068367, 0, 4.227540272367571e-06, 0, 0, 0, 0, 1.0, 0.11741371918727657, 13658.226302286843
