W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010477494241469962, 3928.8128177079175, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.47318905999836347, 16127.88499799368
0.07741879272644439, 3928.8128177079175, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.47318905999836347, 14869.549005903717
0.07741879272644439, 29030.218312241603, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.47318905999836347, 13439.496635484053
0.07741879272644439, 214505.91167335707, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.47318905999836347, 13347.414213464692
0.07741879272644439, 214505.91167335707, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.17407652696063805, 12698.392210453665
0.07741879272644439, 644411.371784754, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.17407652696063805, 12666.889634263176
0.07741879272644439, 644411.371784754, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.31877802451183235, 12337.753889195852
0.07741879272644439, 644411.371784754, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.22854771630947257, 12322.403071167717
0.09296676383942284, 644411.371784754, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.22854771630947257, 11991.614040511558
0.09065651753932638, 644411.371784754, 0, 3.990624034768605e-06, 0, 0, 0, 0, 1.0, 0.22854771630947257, 11974.640811880561
