W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006731140960994306, 4004.4971255129426, 0, 0.0046306964952850214, 0, 0, 0, 0, 1.0, 0.32756865459176954, 17064.87045746135
0.006731140960994306, 4004.4971255129426, 0, 0.0006266966217721881, 0, 0, 0, 0, 1.0, 0.32756865459176954, 17036.76658458264
0.006731140960994306, 4004.4971255129426, 0, 8.481416481096742e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 16865.554952791674
0.006731140960994306, 4004.4971255129426, 0, 1.1478349017169026e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 16394.171883569743
0.04973677817059689, 4004.4971255129426, 0, 1.1478349017169026e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 15457.263059264096
0.36750784408260984, 4004.4971255129426, 0, 1.1478349017169026e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 14534.015274916606
0.13519858030723206, 4004.4971255129426, 0, 1.1478349017169026e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 13966.431405845033
0.13519858030723206, 12030.174207457138, 0, 1.1478349017169026e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 13248.28172258458
0.13519858030723206, 40343.00457219863, 0, 1.1478349017169026e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 13144.162868945788
0.11447651157501745, 40343.00457219863, 0, 1.1478349017169026e-05, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12948.243823481043
0.11447651157501745, 40343.00457219863, 0, 9.558684057637004e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12635.874516560181
0.11447651157501745, 40343.00457219863, 0, 7.81571395505758e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12428.2801738701
0.10247789331765589, 40343.00457219863, 0, 7.81571395505758e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12333.050799260758
0.10247789331765589, 40343.00457219863, 0, 6.919486059158453e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12195.357435107871
0.10247789331765589, 40343.00457219863, 0, 6.051869286761026e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12129.492863943546
0.09519821913182076, 40343.00457219863, 0, 6.051869286761026e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12102.021290718041
0.09519821913182076, 40343.00457219863, 0, 5.580691790275635e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12067.82433831527
0.09519821913182076, 44105.20964577947, 0, 5.580691790275635e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12054.599145534601
0.09519821913182076, 48650.09662744034, 0, 5.580691790275635e-06, 0, 0, 0, 0, 1.0, 0.32756865459176954, 12042.067267869246
