W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14440289021060804, 1401.0512661260236, 0, 2.1993599069976688e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 15522.291289644205
0.14440289021060804, 10352.446402883004, 0, 2.1993599069976688e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 14060.764974884738
0.14440289021060804, 10352.446402883004, 0, 0.00016251193734544673, 0, 0, 0, 0, 1.0, 2.8064271535841994, 14004.134776698838
0.14440289021060804, 76494.80723207534, 0, 0.00016251193734544673, 0, 0, 0, 0, 1.0, 2.8064271535841994, 13705.449096028866
0.14440289021060804, 565224.4219146908, 0, 0.00016251193734544673, 0, 0, 0, 0, 1.0, 2.8064271535841994, 13667.227007189611
0.14440289021060804, 565224.4219146908, 0, 9.856847256931195e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 13364.51115300569
0.10968440991709356, 565224.4219146908, 0, 9.856847256931195e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 12850.100102076052
0.10968440991709356, 565224.4219146908, 0, 7.283899516453767e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 12316.946112618509
0.10968440991709356, 565224.4219146908, 0, 6.167486414515109e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 12205.686054388432
0.09134054199585813, 565224.4219146908, 0, 6.167486414515109e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 12168.059570803433
0.09134054199585813, 565224.4219146908, 0, 5.042881357611278e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 11898.931805422837
0.09134054199585813, 565224.4219146908, 0, 4.514322201722851e-05, 0, 0, 0, 0, 1.0, 2.8064271535841994, 11849.148415408716
