W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.34544311203495787, 3730.0470693058896, 0, 8.218272573183745e-06, 0, 0, 0, 0, 1.0, 0.02374017207442807, 15833.79975045204
0.34544311203495787, 3730.0470693058896, 0, 8.218272573183745e-06, 0, 0, 0, 0, 1.0, 0.17541746325621585, 14498.900952531329
0.34544311203495787, 3730.0470693058896, 0, 8.218272573183745e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 14227.129107943929
0.9390117342109681, 3730.0470693058896, 0, 8.218272573183745e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 14143.662980197141
1.2362377521493815, 3730.0470693058896, 0, 8.218272573183745e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13893.208404366265
1.4380998543710295, 3730.0470693058896, 0, 8.218272573183745e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13708.32401319253
1.562848623287891, 3730.0470693058896, 0, 8.218272573183745e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13664.128332944472
1.562848623287891, 3730.0470693058896, 0, 9.00577724705883e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13588.036324114699
1.7283497847805487, 3730.0470693058896, 0, 9.00577724705883e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13489.875813347158
1.7283497847805487, 3730.0470693058896, 0, 9.518407629328259e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13464.802958290413
1.7283497847805487, 3964.2562634423457, 0, 9.518407629328259e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13355.26289427255
1.7247355307086587, 3964.2562634423457, 0, 9.518407629328259e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13291.880499804356
1.7267224341363394, 3964.2562634423457, 0, 9.518407629328259e-06, 0, 0, 0, 0, 1.0, 1.2961694767322849, 13211.305679384535
