W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.022344159461808875, 7866.350245468891, 0, 0.001381927994911931, 0, 0, 0, 0, 1.0, 0.8105136087508198, 17020.465831871683
0.022344159461808875, 7866.350245468891, 0, 0.00018702361660401047, 0, 0, 0, 0, 1.0, 0.8105136087508198, 16779.463371515714
0.16510224774675786, 7866.350245468891, 0, 0.00018702361660401047, 0, 0, 0, 0, 1.0, 0.8105136087508198, 15801.070186187619
0.16510224774675786, 7866.350245468891, 0, 2.531089412503942e-05, 0, 0, 0, 0, 1.0, 0.8105136087508198, 13459.162551064857
0.16510224774675786, 7866.350245468891, 0, 9.311357586269044e-06, 0, 0, 0, 0, 1.0, 0.8105136087508198, 13409.600592944245
0.09525571053088408, 7866.350245468891, 0, 9.311357586269044e-06, 0, 0, 0, 0, 1.0, 0.8105136087508198, 13043.042005465777
0.09525571053088408, 14405.271262884055, 0, 9.311357586269044e-06, 0, 0, 0, 0, 1.0, 0.8105136087508198, 12521.772719745935
0.09525571053088408, 28024.922386625683, 0, 9.311357586269044e-06, 0, 0, 0, 0, 1.0, 0.8105136087508198, 12369.955472950642
0.09525571053088408, 28024.922386625683, 0, 1.342689655596958e-05, 0, 0, 0, 0, 1.0, 0.8105136087508198, 12111.886864867793
0.09525571053088408, 41918.267042399835, 0, 1.342689655596958e-05, 0, 0, 0, 0, 1.0, 0.8105136087508198, 12019.122795297417
0.09525571053088408, 65275.185050688786, 0, 1.342689655596958e-05, 0, 0, 0, 0, 1.0, 0.8105136087508198, 11963.423690091522
0.09525571053088408, 106249.6192767939, 0, 1.342689655596958e-05, 0, 0, 0, 0, 1.0, 0.8105136087508198, 11932.47765327639
0.09525571053088408, 181578.56535611668, 0, 1.342689655596958e-05, 0, 0, 0, 0, 1.0, 0.8105136087508198, 11916.254410621745
0.09181007422495932, 181578.56535611668, 0, 1.342689655596958e-05, 0, 0, 0, 0, 1.0, 0.8105136087508198, 11897.380518823069
