W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8035184431968887, 1102.52145770953, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 1.1329369698263165, 15394.11296097022
5.9372428533072314, 1102.52145770953, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 1.1329369698263165, 15308.07050251032
5.9372428533072314, 1102.52145770953, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 0.1533263457006743, 15146.310536926501
43.87062051606222, 1102.52145770953, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 0.1533263457006743, 15096.13021139159
43.87062051606222, 2996.9640439779932, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 0.1533263457006743, 15063.36387394986
43.87062051606222, 1729.0978368902397, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 0.1533263457006743, 14370.256044986685
80.33817072522847, 1729.0978368902397, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 0.1533263457006743, 14344.612043236153
156.2949394128416, 1729.0978368902397, 0, 1.4663916119332045e-05, 0, 0, 0, 0, 1.0, 0.1533263457006743, 14324.784907879448
156.2949394128416, 1729.0978368902397, 0, 7.052201166873827e-06, 0, 0, 0, 0, 1.0, 0.1533263457006743, 14310.206455829897
156.2949394128416, 2114.701231725873, 0, 7.052201166873827e-06, 0, 0, 0, 0, 1.0, 0.1533263457006743, 13772.039468452318
156.2949394128416, 2174.0552047579586, 0, 7.052201166873827e-06, 0, 0, 0, 0, 1.0, 0.1533263457006743, 13722.710621120388
156.2949394128416, 2207.407022935182, 0, 7.052201166873827e-06, 0, 0, 0, 0, 1.0, 0.1533263457006743, 13696.095000148034
