W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012090017765852317, 1623.9554752661254, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.13277412083984208, 16136.229498923098
0.08933381950895097, 1623.9554752661254, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.13277412083984208, 15445.88092289904
0.08933381950895097, 11999.498108906986, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.13277412083984208, 13269.362853030945
0.08933381950895097, 11999.498108906986, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.04884486937659066, 13144.464674665567
0.08933381950895097, 36048.48452318785, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.04884486937659066, 12829.54227709708
0.08933381950895097, 120888.0395961615, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.04884486937659066, 12780.718828589599
0.08933381950895097, 120888.0395961615, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.09502588658575271, 12677.169584423067
0.08933381950895097, 58137.72848695025, 0, 1.3537576729257285e-06, 0, 0, 0, 0, 1.0, 0.09502588658575271, 12614.225862496036
0.08933381950895097, 58137.72848695025, 0, 2.02488252640014e-06, 0, 0, 0, 0, 1.0, 0.09502588658575271, 12357.36003151908
0.08933381950895097, 90532.15347795343, 0, 2.02488252640014e-06, 0, 0, 0, 0, 1.0, 0.09502588658575271, 12321.266237259266
0.08933381950895097, 147360.85132307603, 0, 2.02488252640014e-06, 0, 0, 0, 0, 1.0, 0.09502588658575271, 12299.278900061563
0.08933381950895097, 251836.87391098545, 0, 2.02488252640014e-06, 0, 0, 0, 0, 1.0, 0.09502588658575271, 12286.31825272143
0.08933381950895097, 251836.87391098545, 0, 2.02488252640014e-06, 0, 0, 0, 0, 1.0, 0.12759903475079376, 12235.323276290945
0.08933381950895097, 251836.87391098545, 0, 2.3812381678002804e-06, 0, 0, 0, 0, 1.0, 0.12759903475079376, 12136.777468656184
0.08933381950895097, 251836.87391098545, 0, 2.3812381678002804e-06, 0, 0, 0, 0, 1.0, 0.13949834024412508, 12122.94008888085
0.08933381950895097, 251836.87391098545, 0, 2.626616399442018e-06, 0, 0, 0, 0, 1.0, 0.13949834024412508, 12109.112363018163
0.08933381950895097, 251836.87391098545, 0, 2.626616399442018e-06, 0, 0, 0, 0, 1.0, 0.15538970366381494, 12085.860224149554
0.08933381950895097, 251836.87391098545, 0, 2.7871857339529455e-06, 0, 0, 0, 0, 1.0, 0.15538970366381494, 12072.768507643055
