W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001723784694638653, 9180.919362038108, 0, 5.332837423241961e-06, 0, 0, 0, 0, 1.0, 0.12343203435134195, 16491.97102303258
0.001723784694638653, 9180.919362038108, 0, 7.217210631292586e-07, 0, 0, 0, 0, 1.0, 0.12343203435134195, 16180.302314464965
0.012737141811163047, 9180.919362038108, 0, 7.217210631292586e-07, 0, 0, 0, 0, 1.0, 0.12343203435134195, 16087.931701694602
0.0941154553827189, 9180.919362038108, 0, 7.217210631292586e-07, 0, 0, 0, 0, 1.0, 0.12343203435134195, 15239.649119821694
0.0941154553827189, 9180.919362038108, 0, 7.217210631292586e-07, 0, 0, 0, 0, 1.0, 0.01670470932941017, 13581.642604188264
0.0941154553827189, 9180.919362038108, 0, 7.217210631292586e-07, 0, 0, 0, 0, 1.0, 0.045408107819825946, 13336.655120005755
0.0941154553827189, 15912.856191049752, 0, 7.217210631292586e-07, 0, 0, 0, 0, 1.0, 0.045408107819825946, 13188.930574459844
0.0941154553827189, 15912.856191049752, 0, 1.3216532910548435e-06, 0, 0, 0, 0, 1.0, 0.045408107819825946, 13017.518251833217
0.0941154553827189, 15912.856191049752, 0, 1.3216532910548435e-06, 0, 0, 0, 0, 1.0, 0.08833979410391027, 12669.725690306228
0.0941154553827189, 33088.22066798567, 0, 1.3216532910548435e-06, 0, 0, 0, 0, 1.0, 0.08833979410391027, 12643.6556093452
0.0941154553827189, 33088.22066798567, 0, 1.976862409379685e-06, 0, 0, 0, 0, 1.0, 0.08833979410391027, 12456.088240291125
0.0941154553827189, 33088.22066798567, 0, 1.976862409379685e-06, 0, 0, 0, 0, 1.0, 0.1375628530072545, 12389.461017101194
0.0941154553827189, 33088.22066798567, 0, 2.522121931719864e-06, 0, 0, 0, 0, 1.0, 0.1375628530072545, 12240.597271067378
0.0941154553827189, 43255.56731924548, 0, 2.522121931719864e-06, 0, 0, 0, 0, 1.0, 0.1375628530072545, 12204.755978096131
0.0941154553827189, 58082.790235826375, 0, 2.522121931719864e-06, 0, 0, 0, 0, 1.0, 0.1375628530072545, 12182.141374048317
0.0941154553827189, 80325.5071032562, 0, 2.522121931719864e-06, 0, 0, 0, 0, 1.0, 0.1375628530072545, 12169.668872763217
0.090011940055038, 80325.5071032562, 0, 2.522121931719864e-06, 0, 0, 0, 0, 1.0, 0.1375628530072545, 12153.78996035936
0.090011940055038, 80325.5071032562, 0, 2.522121931719864e-06, 0, 0, 0, 0, 1.0, 0.14447678956871043, 12139.086551489736
