W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.21984527702666465, 3291.93117105144, 0, 1.6037857388427717e-05, 0, 0, 0, 0, 1.0, 0.05320972438068271, 16022.965933484853
0.21984527702666465, 3291.93117105144, 0, 2.170487972171267e-06, 0, 0, 0, 0, 1.0, 0.05320972438068271, 14152.587494998159
0.21984527702666465, 3291.93117105144, 0, 2.170487972171267e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 13754.969938035098
0.21984527702666465, 5705.7496368366565, 0, 2.170487972171267e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 13657.554018655463
0.12005188360178397, 5705.7496368366565, 0, 2.170487972171267e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 13042.287267572337
0.12005188360178397, 11100.324861071102, 0, 2.170487972171267e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12622.775882209882
0.12005188360178397, 11100.324861071102, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12571.969329099958
0.1085561051717254, 11100.324861071102, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12531.900100630086
0.1085561051717254, 12400.005760324571, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12478.861887805439
0.1085561051717254, 14006.083289305727, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12436.83260298989
0.1085561051717254, 16014.04350813932, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12408.702104163232
0.10084465589276896, 16014.04350813932, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12391.263888915542
0.10084465589276896, 17366.10830804839, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12362.565774654255
0.10084465589276896, 18985.592565051844, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12336.518157436883
0.10084465589276896, 20941.991212309575, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12313.932510120609
0.10084465589276896, 23327.659690546385, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12295.602701601545
0.10084465589276896, 26266.95251505408, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12282.238435574127
0.09760673732646274, 26266.95251505408, 0, 2.606385809168394e-06, 0, 0, 0, 0, 1.0, 0.14463902688132402, 12263.948072243531
