W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001071293265930429, 1208.5174722346796, 0, 0.00013993418946025305, 0, 0, 0, 0, 1.0, 0.026758686616115867, 17065.8157895297
0.001071293265930429, 1208.5174722346796, 0, 1.893803316508917e-05, 0, 0, 0, 0, 1.0, 0.026758686616115867, 17007.531551253865
0.001071293265930429, 1208.5174722346796, 0, 2.5629840823417074e-06, 0, 0, 0, 0, 1.0, 0.026758686616115867, 16586.48447864083
0.001071293265930429, 1208.5174722346796, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.026758686616115867, 16228.1917387094
0.007915846040366572, 1208.5174722346796, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.026758686616115867, 16121.578083592169
0.05849063046276666, 1208.5174722346796, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.026758686616115867, 15877.22018821947
0.05849063046276666, 8929.803398879912, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.026758686616115867, 15517.220974170225
0.05849063046276666, 8929.803398879912, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.0036213944322317985, 14823.189871346678
0.05849063046276666, 65982.81826674526, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.0036213944322317985, 14486.16061221445
0.05849063046276666, 487550.7457385268, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.0036213944322317985, 14431.334856912887
0.05849063046276666, 487550.7457385268, 0, 3.4686217671464485e-07, 0, 0, 0, 0, 1.0, 0.0004901024411975827, 14358.298104076144
0.05849063046276666, 487550.7457385268, 0, 5.718790487507816e-07, 0, 0, 0, 0, 1.0, 0.0004901024411975827, 14251.516421128908
0.07700470919657885, 487550.7457385268, 0, 5.718790487507816e-07, 0, 0, 0, 0, 1.0, 0.0004901024411975827, 13953.04632698778
0.07700470919657885, 487550.7457385268, 0, 4.2260059612232816e-07, 0, 0, 0, 0, 1.0, 0.0004901024411975827, 13854.748115819832
0.07085808531379696, 487550.7457385268, 0, 4.2260059612232816e-07, 0, 0, 0, 0, 1.0, 0.0004901024411975827, 13765.633126537985
