W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.021876534328468516, 8794.350835472333, 0, 5.326980938863478e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 16200.331424454911
0.16164693940323602, 8794.350835472333, 0, 5.326980938863478e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 13553.966279280918
0.16164693940323602, 8794.350835472333, 0, 1.9596867709200215e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 13428.092472487231
0.09326217103728304, 8794.350835472333, 0, 1.9596867709200215e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 13005.935577669517
0.09326217103728304, 16104.674393175157, 0, 1.9596867709200215e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 12598.506936796864
0.09326217103728304, 31331.048315174274, 0, 1.9596867709200215e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 12519.987727519168
0.09326217103728304, 31331.048315174274, 0, 2.825851258687221e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 12235.860272306369
0.09326217103728304, 46863.403647482446, 0, 2.825851258687221e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 12168.747755735056
0.09326217103728304, 72975.75880463714, 0, 2.825851258687221e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 12130.904329232199
0.09326217103728304, 118783.98480842024, 0, 2.825851258687221e-06, 0, 0, 0, 0, 1.0, 0.1531615634086139, 12111.534973410397
