W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08318442226071669, 1177.6756784417125, 0, 0.0008493847114038232, 0, 0, 0, 0, 1.0, 0.8170627641118701, 16902.5417772938
0.6146543626415713, 1177.6756784417125, 0, 0.0008493847114038232, 0, 0, 0, 0, 1.0, 0.8170627641118701, 16273.058448406498
4.541715567011034, 1177.6756784417125, 0, 0.0008493847114038232, 0, 0, 0, 0, 1.0, 0.8170627641118701, 15455.224137285284
4.541715567011034, 1177.6756784417125, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 0.8170627641118701, 15097.830988130207
33.55899111003116, 1177.6756784417125, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 0.8170627641118701, 15005.638600334798
33.55899111003116, 1941.658941033056, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 0.8170627641118701, 14226.744632285428
33.55899111003116, 1941.658941033056, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 1.4161765016839745, 14190.620574590515
61.45497659822259, 1941.658941033056, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 1.4161765016839745, 14161.715049521566
119.55838373378003, 1941.658941033056, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 1.4161765016839745, 14015.52623108683
248.602396464569, 1941.658941033056, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 1.4161765016839745, 13975.56224714105
556.1899201186025, 1941.658941033056, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 1.4161765016839745, 13937.740415769764
556.1899201186025, 2168.997966702065, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 1.4161765016839745, 13732.94712635601
556.1899201186025, 2202.272202634021, 0, 0.00011495172049468495, 0, 0, 0, 0, 1.0, 1.4161765016839745, 13706.335770243973
