W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.016988833370644735, 5021.818349521831, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.1106174108163329, 16384.149701241175
0.12553144283107903, 5021.818349521831, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.1106174108163329, 14379.472523861337
0.12553144283107903, 37106.497503256134, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.1106174108163329, 13854.548830846164
0.12553144283107903, 274181.99168638967, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.1106174108163329, 13800.398110475671
0.12553144283107903, 274181.99168638967, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 13556.264402397283
0.12553144283107903, 91267.25670314637, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 13309.184915127815
0.12553144283107903, 27215.647649907394, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12792.725439315434
0.12553144283107903, 13989.29073142005, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12609.704902160436
0.10453728140926913, 13989.29073142005, 0, 6.083233352162068e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12470.847602321539
0.10453728140926913, 13989.29073142005, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12352.416909928566
0.10453728140926913, 17456.938897029708, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12270.004113378427
0.10453728140926913, 22271.9235511731, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12223.610943996948
0.09776402016377747, 22271.9235511731, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12195.269416296858
0.09776402016377747, 23975.026281696493, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12173.981113594224
0.09776402016377747, 25999.236413004117, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12153.681497820855
0.09776402016377747, 28423.80692230223, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12134.75583822115
0.09776402016377747, 31352.780417449765, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12117.587682132615
0.09776402016377747, 34924.42454568457, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12102.535031562362
0.09776402016377747, 39324.91357154221, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12089.90068917759
0.0946250145992027, 39324.91357154221, 0, 4.973991348147802e-06, 0, 0, 0, 0, 1.0, 0.3006892977332268, 12076.7118388836
