W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006008676869788967, 8628.657074664801, 0, 0.0004000198309582483, 0, 0, 0, 0, 1.0, 0.04940634445204986, 17066.536011218057
0.006008676869788967, 8628.657074664801, 0, 0.0004000198309582483, 0, 0, 0, 0, 1.0, 0.3650662507992875, 17013.337508170363
0.006008676869788967, 8628.657074664801, 0, 5.413679712299647e-05, 0, 0, 0, 0, 1.0, 0.3650662507992875, 16760.65077964341
0.006008676869788967, 8628.657074664801, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 16276.592794265807
0.044398450471217696, 8628.657074664801, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 15324.34293969489
0.044398450471217696, 63757.63118313305, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 15122.867262338254
0.044398450471217696, 471108.7135471003, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 15090.479865700821
0.12068750112764999, 471108.7135471003, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 13125.421331685913
0.12068750112764999, 156818.46801803142, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 13012.784444255883
0.12068750112764999, 46762.840527339766, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12728.245595010616
0.12068750112764999, 12355.34646707119, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12548.452199761223
0.12068750112764999, 17816.302014989084, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12507.156736571143
0.09868084153391131, 17816.302014989084, 0, 7.326618772163766e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12399.05214636747
0.09868084153391131, 17816.302014989084, 0, 5.871258454110649e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12257.367146422017
0.09868084153391131, 22730.406446571455, 0, 5.871258454110649e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12172.906773919163
0.09868084153391131, 29715.004505962723, 0, 5.871258454110649e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12117.08600661981
0.09868084153391131, 39900.76839909019, 0, 5.871258454110649e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12086.892299161771
0.09476153647977445, 39900.76839909019, 0, 5.871258454110649e-06, 0, 0, 0, 0, 1.0, 0.3650662507992875, 12058.95207544704
