W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.007229562994184086, 3212.6865987825436, 0, 3.5900948694617485e-05, 0, 0, 0, 0, 1.0, 0.04229332775135287, 17021.325612458233
0.007229562994184086, 3212.6865987825436, 0, 4.858665060049158e-06, 0, 0, 0, 0, 1.0, 0.04229332775135287, 16628.186330601242
0.05341964653477926, 3212.6865987825436, 0, 4.858665060049158e-06, 0, 0, 0, 0, 1.0, 0.04229332775135287, 16038.09527539992
0.3947207650305303, 3212.6865987825436, 0, 4.858665060049158e-06, 0, 0, 0, 0, 1.0, 0.04229332775135287, 15003.844513774484
0.3947207650305303, 3212.6865987825436, 0, 6.575488120535867e-07, 0, 0, 0, 0, 1.0, 0.04229332775135287, 14210.777151225266
0.14520965445819567, 3212.6865987825436, 0, 6.575488120535867e-07, 0, 0, 0, 0, 1.0, 0.04229332775135287, 14072.573974240533
0.14520965445819567, 9651.443925650545, 0, 6.575488120535867e-07, 0, 0, 0, 0, 1.0, 0.04229332775135287, 13757.265395953633
0.14520965445819567, 9651.443925650545, 0, 1.204137714523347e-06, 0, 0, 0, 0, 1.0, 0.04229332775135287, 13398.234994160493
0.14520965445819567, 9651.443925650545, 0, 1.204137714523347e-06, 0, 0, 0, 0, 1.0, 0.08228010469734716, 13239.209229992986
0.10070078457837567, 9651.443925650545, 0, 1.204137714523347e-06, 0, 0, 0, 0, 1.0, 0.08228010469734716, 12891.826035121103
0.10070078457837567, 14436.143595289343, 0, 1.204137714523347e-06, 0, 0, 0, 0, 1.0, 0.08228010469734716, 12756.239911762032
0.10070078457837567, 14436.143595289343, 0, 1.8750849614685086e-06, 0, 0, 0, 0, 1.0, 0.08228010469734716, 12663.53295710008
0.10070078457837567, 23497.976445927125, 0, 1.8750849614685086e-06, 0, 0, 0, 0, 1.0, 0.08228010469734716, 12543.836319669776
0.10070078457837567, 40157.59191294505, 0, 1.8750849614685086e-06, 0, 0, 0, 0, 1.0, 0.08228010469734716, 12527.054182650274
0.10070078457837567, 40157.59191294505, 0, 1.8750849614685086e-06, 0, 0, 0, 0, 1.0, 0.11048423030603799, 12483.180924569651
0.10070078457837567, 40157.59191294505, 0, 2.5931459177514603e-06, 0, 0, 0, 0, 1.0, 0.11048423030603799, 12409.319779134
0.10070078457837567, 40157.59191294505, 0, 2.5931459177514603e-06, 0, 0, 0, 0, 1.0, 0.15782903447221971, 12310.391068521758
0.10070078457837567, 27126.414668239137, 0, 2.5931459177514603e-06, 0, 0, 0, 0, 1.0, 0.15782903447221971, 12287.65894333956
0.10070078457837567, 27126.414668239137, 0, 2.8885517563238597e-06, 0, 0, 0, 0, 1.0, 0.15782903447221971, 12253.590627343436
0.09775708090722705, 27126.414668239137, 0, 2.8885517563238597e-06, 0, 0, 0, 0, 1.0, 0.15782903447221971, 12240.830222756775
