W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.018980704911871128, 1192.419372286448, 2739.9655899954346, 0.012108519764980697, 0, 0, 0, 0, 1.0, 0.31809092453725024, 16053.219423944907
0.14024949339106432, 1192.419372286448, 2739.9655899954346, 0.012108519764980697, 0, 0, 0, 0, 1.0, 0.31809092453725024, 14178.036671685662
0.14024949339106432, 1192.419372286448, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.31809092453725024, 13320.01978512038
0.14024949339106432, 3241.3319115887925, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.31809092453725024, 12912.147046549735
0.046685000853190224, 3241.3319115887925, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.31809092453725024, 9706.89477507014
0.046685000853190224, 10869.756819330407, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.31809092453725024, 3436.475934084842
0.046685000853190224, 15161.121107411172, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.31809092453725024, 3192.1084526855893
0.046685000853190224, 12625.541043276067, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.31809092453725024, 3107.8429745425033
0.046685000853190224, 13962.549423997849, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.31809092453725024, 3085.891315023414
0.046685000853190224, 13962.549423997849, 2739.9655899954346, 0.08947053181845294, 0, 0, 0, 0, 1.0, 0.3553345821798113, 2998.460281221112
0.046685000853190224, 13962.549423997849, 2739.9655899954346, 0.10105896277865352, 0, 0, 0, 0, 1.0, 0.3553345821798113, 2931.246255018068
0.046685000853190224, 13962.549423997849, 2739.9655899954346, 0.11554712287484982, 0, 0, 0, 0, 1.0, 0.3553345821798113, 2900.9370576177766
0.046685000853190224, 15030.245979009867, 2739.9655899954346, 0.11554712287484982, 0, 0, 0, 0, 1.0, 0.3553345821798113, 2890.5269783932717
0.046685000853190224, 15030.245979009867, 2739.9655899954346, 0.11554712287484982, 0, 0, 0, 0, 1.0, 0.3700311001509418, 2834.9947545903747
0.046685000853190224, 15030.245979009867, 2739.9655899954346, 0.12081475058620074, 0, 0, 0, 0, 1.0, 0.3700311001509418, 2820.574721664457
0.046685000853190224, 15030.245979009867, 2739.9655899954346, 0.1268869241634459, 0, 0, 0, 0, 1.0, 0.3700311001509418, 2809.5396968026166
0.046685000853190224, 15030.245979009867, 2739.9655899954346, 0.13391939199357933, 0, 0, 0, 0, 1.0, 0.3700311001509418, 2803.2737222689952
0.046685000853190224, 15030.245979009867, 2739.9655899954346, 0.13391939199357933, 0, 0, 0, 0, 1.0, 0.38117363732415394, 2788.136975979147
0.046685000853190224, 15528.845910168424, 2739.9655899954346, 0.13391939199357933, 0, 0, 0, 0, 1.0, 0.38117363732415394, 2771.7230945344745
0.046685000853190224, 15528.845910168424, 2739.9655899954346, 0.13881419233739747, 0, 0, 0, 0, 1.0, 0.38117363732415394, 2760.2283853043905
0.046685000853190224, 15528.845910168424, 2739.9655899954346, 0.14440535961487688, 0, 0, 0, 0, 1.0, 0.38117363732415394, 2750.299337766379
0.046685000853190224, 15528.845910168424, 2739.9655899954346, 0.1508160973497658, 0, 0, 0, 0, 1.0, 0.38117363732415394, 2742.8269451719198
0.046685000853190224, 15528.845910168424, 2739.9655899954346, 0.15819710185117292, 0, 0, 0, 0, 1.0, 0.38117363732415394, 2738.940587734979
0.046685000853190224, 15528.845910168424, 2739.9655899954346, 0.15819710185117292, 0, 0, 0, 0, 1.0, 0.3913233925260402, 2722.939964469644
0.046685000853190224, 15984.292913671728, 2739.9655899954346, 0.15819710185117292, 0, 0, 0, 0, 1.0, 0.3913233925260402, 2710.8763035047878
0.046685000853190224, 15984.292913671728, 2739.9655899954346, 0.16330827701207973, 0, 0, 0, 0, 1.0, 0.3913233925260402, 2700.385252125302
0.046685000853190224, 15984.292913671728, 2739.9655899954346, 0.16912150625291356, 0, 0, 0, 0, 1.0, 0.3913233925260402, 2690.8275279266677
0.046685000853190224, 15984.292913671728, 2739.9655899954346, 0.17575534570584878, 0, 0, 0, 0, 1.0, 0.3913233925260402, 2682.787818694583
0.046685000853190224, 15984.292913671728, 2739.9655899954346, 0.1833535061138678, 0, 0, 0, 0, 1.0, 0.3913233925260402, 2676.631810726386
0.046685000853190224, 15984.292913671728, 2739.9655899954346, 0.19209141796659535, 0, 0, 0, 0, 1.0, 0.3913233925260402, 2673.9213484238
0.046685000853190224, 15984.292913671728, 2739.9655899954346, 0.19209141796659535, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2669.8303240418704
0.046685000853190224, 16440.90686668879, 2739.9655899954346, 0.19209141796659535, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2657.142963183283
0.046685000853190224, 16440.90686668879, 2739.9655899954346, 0.19813606614164353, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2645.8615559141826
0.046685000853190224, 16440.90686668879, 2739.9655899954346, 0.2050051008903604, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2634.9569285758926
0.046685000853190224, 16440.90686668879, 2739.9655899954346, 0.2128364033919044, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2624.6356867294344
0.046685000853190224, 16440.90686668879, 2739.9655899954346, 0.22179680204354, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2615.8584812910126
0.046685000853190224, 16440.90686668879, 2739.9655899954346, 0.23208954948241886, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2608.5354536502805
0.046685000853190224, 16440.90686668879, 2739.9655899954346, 0.24396409895539098, 0, 0, 0, 0, 1.0, 0.4014727924762535, 2604.065832809007
