W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003312353302412504, 3029.0863973840537, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.07380563202317182, 16060.500143495903
0.024475164371004193, 3029.0863973840537, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.07380563202317182, 16001.684496970369
0.18084836256789869, 3029.0863973840537, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.07380563202317182, 13534.134462710188
0.18084836256789869, 3029.0863973840537, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.009988506114313171, 11112.989855809095
0.18084836256789869, 3029.0863973840537, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0013517973040912108, 11012.492000962766
0.10969007665625712, 3029.0863973840537, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0013517973040912108, 10794.062532375658
0.10969007665625712, 5250.173139646988, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0013517973040912108, 9752.747504185247
0.10969007665625712, 5250.173139646988, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 9740.621250129894
0.07864223564340467, 5250.173139646988, 1344.6956240651002, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 9271.51247396436
0.07864223564340467, 5250.173139646988, 932.5268686005155, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 8165.29562257342
0.07864223564340467, 5250.173139646988, 623.4511815466585, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 7566.5900692178975
0.06302073374224974, 5250.173139646988, 623.4511815466585, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 7170.098138474232
0.06302073374224974, 6698.279434118658, 623.4511815466585, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 6581.427769119396
0.06302073374224974, 6698.279434118658, 476.90717170536163, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 6216.7089965257355
0.05438519948640692, 6698.279434118658, 476.90717170536163, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 5998.431414421871
0.05438519948640692, 6698.279434118658, 405.53734261414365, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 5639.112929280111
0.05438519948640692, 8005.8336858969915, 405.53734261414365, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 5374.98441066212
0.05438519948640692, 8005.8336858969915, 333.30606636534077, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 5225.025968993441
0.04882334468320429, 8005.8336858969915, 333.30606636534077, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 5166.402450036771
0.04882334468320429, 9014.571374088457, 333.30606636534077, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4910.644880143985
0.04882334468320429, 9014.571374088457, 292.51682335745716, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4723.308568236315
0.04882334468320429, 9014.571374088457, 253.3898659914552, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4614.8320419086585
0.04882334468320429, 9014.571374088457, 216.36722471357007, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4600.530907327373
0.04674801145549037, 9014.571374088457, 216.36722471357007, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4571.294883540944
0.04674801145549037, 9455.748364208377, 216.36722471357007, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4487.929882848783
0.04674801145549037, 9966.021352920066, 216.36722471357007, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4440.653718274436
0.04674801145549037, 9966.021352920066, 204.21280785018726, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4432.722442580676
0.046010643245534485, 9966.021352920066, 204.21280785018726, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4425.58797254385
0.046010643245534485, 10141.848854894548, 204.21280785018726, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4408.137442187375
0.046010643245534485, 10338.844098362028, 204.21280785018726, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4394.797261663773
0.046010643245534485, 10559.961247746232, 204.21280785018726, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4387.372896096981
0.045743665471300855, 10559.961247746232, 204.21280785018726, 0.000532791104316932, 0, 0, 0, 0, 1.0, 0.0007381819377647129, 4381.325209258607
