W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06408734007081306, 2849.0079862338275, 461.89285843594547, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.37882487608390397, 15556.43179889687
0.06408734007081306, 2849.0079862338275, 62.51040082139733, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.37882487608390397, 9669.527722987954
0.06408734007081306, 7744.406638114111, 62.51040082139733, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.37882487608390397, 7466.297973132583
0.06408734007081306, 7744.406638114111, 62.51040082139733, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 6587.350982312073
0.055091577257008965, 7744.406638114111, 62.51040082139733, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 6246.690937225347
0.055091577257008965, 7744.406638114111, 52.929347386104794, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 5673.068802659322
0.055091577257008965, 7744.406638114111, 44.07732403710028, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 5295.305975561374
0.055091577257008965, 7744.406638114111, 36.04008192980512, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 5177.010467577084
0.05212452463551082, 7744.406638114111, 36.04008192980512, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 5003.374960025032
0.05212452463551082, 8230.67697306601, 36.04008192980512, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4925.14374104062
0.05212452463551082, 8230.67697306601, 33.70494477176297, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4875.71433400958
0.05212452463551082, 8230.67697306601, 31.310662371465728, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4854.893217294204
0.050054295909520125, 8230.67697306601, 31.310662371465728, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4786.43780523511
0.050054295909520125, 8605.901738752818, 31.310662371465728, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4721.053654570912
0.050054295909520125, 8605.901738752818, 29.812290667749775, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4686.712469089548
0.050054295909520125, 8605.901738752818, 28.246767019960302, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4665.354242314109
0.050054295909520125, 8605.901738752818, 26.619475186757768, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4660.280711180155
0.04844715339300287, 8605.901738752818, 26.619475186757768, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4633.257204778048
0.04844715339300287, 8920.450439748505, 26.619475186757768, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4574.248683653277
0.04844715339300287, 9279.748936244254, 26.619475186757768, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4538.885585426675
0.04844715339300287, 9279.748936244254, 25.487961528325652, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4527.002020575064
0.047871888262435575, 9279.748936244254, 25.487961528325652, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4513.160675612502
0.047871888262435575, 9402.486170101245, 25.487961528325652, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4501.810409397945
0.047871888262435575, 9539.372939225903, 25.487961528325652, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4493.336437601274
0.047871888262435575, 9539.372939225903, 25.085933463763805, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4488.630177413418
0.04745510054336509, 9539.372939225903, 25.085933463763805, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4482.435590812933
0.04745510054336509, 9631.573741985441, 25.085933463763805, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4474.857602209488
0.04745510054336509, 9734.024231234698, 25.085933463763805, 0.0007395904700113166, 0, 0, 0, 0, 1.0, 0.6565993597156686, 4468.610051719995
