W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4084169423088807, 1804.3782024207212, 120.00081225923668, 0.4061489782604369, 0, 0, 0, 0, 1.0, 0.7070594765718867, 14996.859396168325
0.05527322256600368, 1804.3782024207212, 120.00081225923668, 0.4061489782604369, 0, 0, 0, 0, 1.0, 0.7070594765718867, 11957.194878786191
0.05527322256600368, 1804.3782024207212, 886.6927337007447, 0.4061489782604369, 0, 0, 0, 0, 1.0, 0.7070594765718867, 11699.505208349221
0.05527322256600368, 13332.651761374354, 886.6927337007447, 0.4061489782604369, 0, 0, 0, 0, 1.0, 0.7070594765718867, 11362.304547322276
0.05527322256600368, 13332.651761374354, 886.6927337007447, 0.05496628700913708, 0, 0, 0, 0, 1.0, 0.7070594765718867, 10285.400248906984
0.05527322256600368, 13332.651761374354, 886.6927337007447, 0.007438878020846512, 0, 0, 0, 0, 1.0, 0.7070594765718867, 8471.454635626735
0.05527322256600368, 13332.651761374354, 886.6927337007447, 0.02022096694819046, 0, 0, 0, 0, 1.0, 0.7070594765718867, 8243.201097566387
0.05527322256600368, 4438.054240377791, 886.6927337007447, 0.02022096694819046, 0, 0, 0, 0, 1.0, 0.7070594765718867, 7373.209085701573
0.05527322256600368, 4438.054240377791, 886.6927337007447, 0.0678107023204578, 0, 0, 0, 0, 1.0, 0.7070594765718867, 7006.637622352452
0.05527322256600368, 8634.070359694251, 886.6927337007447, 0.0678107023204578, 0, 0, 0, 0, 1.0, 0.7070594765718867, 6144.344341012043
0.05527322256600368, 8634.070359694251, 886.6927337007447, 0.0678107023204578, 0, 0, 0, 0, 1.0, 1.470216264466704, 3442.4839013773712
0.05527322256600368, 8634.070359694251, 886.6927337007447, 0.15171064174426416, 0, 0, 0, 0, 1.0, 1.470216264466704, 3192.00622118078
0.05527322256600368, 8634.070359694251, 886.6927337007447, 0.09742518828359585, 0, 0, 0, 0, 1.0, 1.470216264466704, 3148.6161793380434
0.05527322256600368, 8634.070359694251, 886.6927337007447, 0.1242970693894157, 0, 0, 0, 0, 1.0, 1.470216264466704, 3125.534444913812
0.05527322256600368, 8634.070359694251, 886.6927337007447, 0.11624351651647034, 0, 0, 0, 0, 1.0, 1.470216264466704, 3119.5050639092483
0.05527322256600368, 8958.107417178557, 886.6927337007447, 0.11624351651647034, 0, 0, 0, 0, 1.0, 1.470216264466704, 3094.706705461117
0.05527322256600368, 8958.107417178557, 886.6927337007447, 0.11162667504337567, 0, 0, 0, 0, 1.0, 1.470216264466704, 3090.5652929480884
0.05405481345730185, 8958.107417178557, 886.6927337007447, 0.11162667504337567, 0, 0, 0, 0, 1.0, 1.470216264466704, 3078.2605944468937
0.05405481345730185, 9180.465859870179, 886.6927337007447, 0.11162667504337567, 0, 0, 0, 0, 1.0, 1.470216264466704, 3023.2842642966775
0.05405481345730185, 9431.440286213836, 886.6927337007447, 0.11162667504337567, 0, 0, 0, 0, 1.0, 1.470216264466704, 2983.447181104753
0.05405481345730185, 9715.443911701532, 886.6927337007447, 0.11162667504337567, 0, 0, 0, 0, 1.0, 1.470216264466704, 2966.28044930169
0.05405481345730185, 9715.443911701532, 886.6927337007447, 0.11532967847856976, 0, 0, 0, 0, 1.0, 1.470216264466704, 2957.9877248160747
0.05405481345730185, 9715.443911701532, 886.6927337007447, 0.11954501832939887, 0, 0, 0, 0, 1.0, 1.470216264466704, 2950.638998099235
0.05405481345730185, 9715.443911701532, 886.6927337007447, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2945.2287077970427
0.05347099633160361, 9715.443911701532, 886.6927337007447, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2922.5692180226088
0.05347099633160361, 9715.443911701532, 876.1640777219787, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2903.568345804997
0.05347099633160361, 9843.94380104203, 876.1640777219787, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2898.089746258445
0.05308596473333316, 9843.94380104203, 876.1640777219787, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2890.826347349696
0.05308596473333316, 9843.94380104203, 869.2266336572196, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2878.6806177734543
0.05308596473333316, 9930.400996085693, 869.2266336572196, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2872.9250025886754
0.05308596473333316, 10026.38119828518, 869.2266336572196, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2869.7814243980406
0.05280586118846951, 10026.38119828518, 869.2266336572196, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2863.4627810665384
0.05280586118846951, 10084.89904787936, 869.2266336572196, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2858.85783456401
0.05280586118846951, 10149.663229537102, 869.2266336572196, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2855.1809903919766
0.05280586118846951, 10221.384306817454, 869.2266336572196, 0.124360060533761, 0, 0, 0, 0, 1.0, 1.470216264466704, 2852.3027968641886
