W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06042629194233745, 3337.5832087796603, 328.96992533592527, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.034211930298079035, 9358.153296269214
0.06042629194233745, 3337.5832087796603, 2430.7772331681795, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.034211930298079035, 8721.749646385348
0.06042629194233745, 3337.5832087796603, 2430.7772331681795, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.004630081276961778, 8624.94434555677
0.06042629194233745, 9072.491787395782, 2430.7772331681795, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.004630081276961778, 8557.50855781044
0.06042629194233745, 9072.491787395782, 7302.458375666362, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.004630081276961778, 7149.7693215759045
0.06042629194233745, 9072.491787395782, 7302.458375666362, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.0013806776403292608, 7116.88855695555
0.06042629194233745, 9072.491787395782, 7302.458375666362, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 7107.049684085185
0.06042629194233745, 6291.641175515936, 7302.458375666362, 0.005979820017555131, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 6727.4642931213
0.06042629194233745, 6291.641175515936, 7302.458375666362, 0.008944313525770482, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 5846.375393291587
0.06042629194233745, 6291.641175515936, 7302.458375666362, 0.011161418952038742, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 5728.7677444255405
0.05349720922566214, 6291.641175515936, 7302.458375666362, 0.011161418952038742, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 5621.371892180943
0.05349720922566214, 7193.632469631512, 7302.458375666362, 0.011161418952038742, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 5146.840078584683
0.05349720922566214, 7193.632469631512, 7302.458375666362, 0.012933680828695724, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4997.6916911194385
0.05349720922566214, 7193.632469631512, 7302.458375666362, 0.015209857380808345, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4953.058851092275
0.05349720922566214, 7864.4779076873065, 7302.458375666362, 0.015209857380808345, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4900.053018573587
0.04849950548774683, 7864.4779076873065, 7302.458375666362, 0.015209857380808345, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4824.015699872583
0.04849950548774683, 8760.38302253289, 7302.458375666362, 0.015209857380808345, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4526.741527947437
0.04849950548774683, 9864.194176315492, 7302.458375666362, 0.015209857380808345, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4436.12518636633
0.04849950548774683, 9864.194176315492, 7302.458375666362, 0.017330756143827227, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4388.745063621138
0.04849950548774683, 9864.194176315492, 7846.028719366826, 0.017330756143827227, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4379.419445015325
0.04849950548774683, 9864.194176315492, 7846.028719366826, 0.018754970920731716, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4357.520954719062
0.04849950548774683, 9864.194176315492, 8558.125788056554, 0.018754970920731716, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4351.648618399401
0.04849950548774683, 9864.194176315492, 8558.125788056554, 0.020635644826440317, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4318.259066683124
0.04849950548774683, 9864.194176315492, 9019.959188802703, 0.020635644826440317, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4309.23994828645
0.04849950548774683, 9864.194176315492, 9019.959188802703, 0.021863845114687, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4291.944793646501
0.04849950548774683, 9864.194176315492, 9612.22482371015, 0.021863845114687, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4283.121119393402
0.04849950548774683, 9864.194176315492, 9612.22482371015, 0.02344810900795816, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4258.789719915101
0.04849950548774683, 9864.194176315492, 10381.098950278625, 0.02344810900795816, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4252.334907763575
0.04849950548774683, 9864.194176315492, 10381.098950278625, 0.025519324597317265, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4214.883342828625
0.04849950548774683, 9864.194176315492, 10381.098950278625, 0.02800958426278311, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4205.99842855931
0.04849950548774683, 9864.194176315492, 11500.70771201179, 0.02800958426278311, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4160.266805006816
0.04849950548774683, 9864.194176315492, 11500.70771201179, 0.03134989003095352, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4136.222696336913
0.04849950548774683, 9864.194176315492, 13018.07774817969, 0.03134989003095352, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4089.899896342746
0.04849950548774683, 9864.194176315492, 13018.07774817969, 0.035928620795518625, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4041.3153591382365
0.04849950548774683, 9864.194176315492, 15124.180010121057, 0.035928620795518625, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 4007.816125948525
0.04849950548774683, 9864.194176315492, 15124.180010121057, 0.04237190799365322, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3908.2566531819384
0.04849950548774683, 9864.194176315492, 15124.180010121057, 0.05080181662310107, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3895.948477859955
0.04849950548774683, 9864.194176315492, 18465.164537395292, 0.05080181662310107, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3842.8389997749177
0.04849950548774683, 9864.194176315492, 18465.164537395292, 0.06327449985654827, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3755.2325436664014
0.04849950548774683, 10478.104353021063, 18465.164537395292, 0.06327449985654827, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3721.1146418300436
0.04849950548774683, 10478.104353021063, 19733.149180689266, 0.06327449985654827, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3682.9548950973362
0.04849950548774683, 10478.104353021063, 19733.149180689266, 0.06807007984265347, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3668.745985526122
0.04849950548774683, 10478.104353021063, 19733.149180689266, 0.07376605412107304, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3664.907913908892
0.04849950548774683, 10478.104353021063, 21556.920559560505, 0.07376605412107304, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3646.261813248069
0.04849950548774683, 10478.104353021063, 21556.920559560505, 0.08129913170917444, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3626.119412103785
0.04849950548774683, 11053.730305719184, 21556.920559560505, 0.08129913170917444, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3614.5185714108093
0.04849950548774683, 11053.730305719184, 22863.119204298564, 0.08129913170917444, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3599.732996335643
0.04849950548774683, 11053.730305719184, 22863.119204298564, 0.08673403334326599, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3585.595020046279
0.04849950548774683, 11053.730305719184, 22863.119204298564, 0.09313298902246372, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3579.958353066125
0.04849950548774683, 11053.730305719184, 23775.96649466366, 0.09313298902246372, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3575.489637527264
0.04849950548774683, 11053.730305719184, 23775.96649466366, 0.09723139367645182, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3569.7002316621706
0.04849950548774683, 11053.730305719184, 23775.96649466366, 0.1019482504198127, 0, 0, 0, 0, 1.0, 0.00036479286572921007, 3565.8777147185015
