W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.37931549792427566, 6458.834544862465, 27.08688653262067, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 1.7194645116038663, 25576.058210267107
0.05133477034761862, 6458.834544862465, 27.08688653262067, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 1.7194645116038663, 11086.555939118474
0.05133477034761862, 6458.834544862465, 27.08688653262067, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.23270421669321317, 5537.158026497449
0.05133477034761862, 6458.834544862465, 27.08688653262067, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 5387.53891637518
0.05133477034761862, 8503.253802206089, 27.08688653262067, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4813.992665049456
0.05133477034761862, 8503.253802206089, 31.50983498942637, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4776.183268662851
0.049243361031390105, 8503.253802206089, 31.50983498942637, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4734.153142237006
0.049243361031390105, 8901.341676157435, 31.50983498942637, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4666.585456718311
0.049243361031390105, 8901.341676157435, 29.963239535357495, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4625.1945123919495
0.049243361031390105, 8901.341676157435, 28.34951720540462, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4596.711425121999
0.049243361031390105, 8901.341676157435, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4584.55597074493
0.04842555980917951, 8901.341676157435, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4559.683792967892
0.04842555980917951, 9066.837096292917, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4539.872387924929
0.04842555980917951, 9252.438096668368, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4526.155383185348
0.04842555980917951, 9460.990381537233, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4521.152440098197
0.047252652875043655, 9460.990381537233, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4512.799364737982
0.047252652875043655, 9719.633752134414, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4482.786656671501
0.047252652875043655, 10012.315584415503, 26.674621048951344, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4465.564179883493
0.047252652875043655, 10012.315584415503, 25.81815275145998, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4450.085667557123
0.047252652875043655, 10012.315584415503, 24.907765269916066, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4439.2482139664035
0.047252652875043655, 10012.315584415503, 23.943372518125535, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4434.380060726978
0.04623746364359843, 10012.315584415503, 23.943372518125535, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4424.922584968624
0.04623746364359843, 10254.392633530453, 23.943372518125535, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4401.896697398614
0.04623746364359843, 10527.442930778187, 23.943372518125535, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4388.083279878992
0.04623746364359843, 10527.442930778187, 23.261144200236263, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4379.74402717897
0.04623746364359843, 10527.442930778187, 22.53312364533368, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4374.833045640336
0.045834905739427736, 10527.442930778187, 22.53312364533368, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4368.652808799091
0.045834905739427736, 10629.1937162236, 22.53312364533368, 0.00046248065510103085, 0, 0, 0, 0, 1.0, 0.3836643918437124, 4363.424171490193
