W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.23897553996994103, 2087.2228295201176, 848.6912845176062, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 14759.81914639618
0.03234182238845443, 2087.2228295201176, 848.6912845176062, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 12783.658947462587
0.03234182238845443, 15422.606578292914, 848.6912845176062, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 8818.390647433833
0.03234182238845443, 113958.50519874322, 848.6912845176062, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 7526.764612188057
0.03234182238845443, 842045.7878637939, 848.6912845176062, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 7320.829688197965
0.03234182238845443, 6221923.564393831, 848.6912845176062, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 7292.3486734556345
0.03664808600883918, 6221923.564393831, 848.6912845176062, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4680.342623257552
0.03664808600883918, 6221923.564393831, 973.7898276991307, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4665.597335763846
0.03664808600883918, 6221923.564393831, 1132.7974792610044, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4645.881961090444
0.03664808600883918, 6221923.564393831, 1337.8518340973092, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4619.2339008871995
0.03664808600883918, 6221923.564393831, 1606.5318397839017, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4583.44133039953
0.03664808600883918, 6221923.564393831, 1964.8019839686535, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4536.781937796628
0.03664808600883918, 6221923.564393831, 2451.8346810726266, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4480.905545691289
0.03664808600883918, 6221923.564393831, 3128.1013755656663, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.014775053369442404, 4431.099919883986
0.03664808600883918, 6221923.564393831, 3128.1013755656663, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.019315130967006686, 4424.944795676574
0.036987201102029015, 6221923.564393831, 3128.1013755656663, 0.022923484485147555, 0, 0, 0, 0, 1.0, 0.019315130967006686, 4411.833656753532
