W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07134882313278687, 7280.09112157684, 160.2659107363078, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.052884667198824876, 9434.33719149475
0.07134882313278687, 7280.09112157684, 160.2659107363078, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.14375542985066977, 7547.304703036433
0.05419457707657367, 7280.09112157684, 160.2659107363078, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.14375542985066977, 6713.589982745768
0.05419457707657367, 7280.09112157684, 118.43145777625227, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.14375542985066977, 5602.569871591923
0.05419457707657367, 7280.09112157684, 84.90936367214832, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.14375542985066977, 5092.205687131325
0.05419457707657367, 7280.09112157684, 84.90936367214832, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 5084.957379476358
0.05419457707657367, 7280.09112157684, 93.90102038153546, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 5078.460462398623
0.05419457707657367, 7694.4913218292995, 93.90102038153546, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 5049.082536591324
0.05099274869309561, 7694.4913218292995, 93.90102038153546, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4946.645148716739
0.05099274869309561, 8227.57905478679, 93.90102038153546, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4816.91748514557
0.05099274869309561, 8227.57905478679, 87.23061750765758, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4756.9654082189145
0.05099274869309561, 8227.57905478679, 80.43914498460674, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4727.749098221458
0.049868695732166485, 8227.57905478679, 80.43914498460674, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4695.900304686906
0.049868695732166485, 8431.804297971115, 80.43914498460674, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4659.988862596722
0.049868695732166485, 8662.311908263042, 80.43914498460674, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4635.31180468508
0.049868695732166485, 8923.155206041003, 80.43914498460674, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4627.051616469426
0.048267512463115975, 8923.155206041003, 80.43914498460674, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4613.687659615068
0.048267512463115975, 9249.299631581453, 80.43914498460674, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4566.416845078622
0.048267512463115975, 9249.299631581453, 77.32465729200437, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4534.6924867181
0.048267512463115975, 9249.299631581453, 74.03781916895188, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4509.586745053295
0.048267512463115975, 9249.299631581453, 70.5834355540453, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4493.184276593441
0.048267512463115975, 9249.299631581453, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4487.76242646464
0.04757489001540861, 9249.299631581453, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4468.782698655741
0.04757489001540861, 9397.529237420462, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4453.12505641287
0.04757489001540861, 9563.327004857882, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4441.600642894107
0.04757489001540861, 9749.085041546814, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4435.995542190098
0.047074164863891294, 9749.085041546814, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4420.919237643938
0.047074164863891294, 9863.216012095741, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4413.921445426533
0.047074164863891294, 9990.30389074164, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4409.2242461707365
0.04674385639345649, 9990.30389074164, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4404.232606397664
0.04674385639345649, 10067.985756644171, 66.96947373936902, 0.0004801044002284507, 0, 0, 0, 0, 1.0, 0.11971344776648528, 4399.733685204137
